,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6293,7400,0,hasCapacityPrediction,14,1093,-3.0597758
0,6320,7427,0,hasCapacityPrediction,14,1093,-3.2181976
0,6351,7458,0,hasCapacityPrediction,14,1093,-3.505744
0,6373,7480,0,hasCapacityPrediction,14,1093,-3.0439243
0,6381,7488,0,hasCapacityPrediction,14,1093,-3.1025786
0,6387,7494,0,hasCapacityPrediction,14,1093,-3.0997543
0,6390,7497,0,hasCapacityPrediction,14,1093,-3.1240067
0,6402,7508,0,hasCapacityPrediction,14,1093,-2.9052677
0,6435,7541,0,hasCapacityPrediction,14,1093,-3.0629973
0,6441,7547,0,hasCapacityPrediction,14,1093,-2.959014
0,6443,7549,0,hasCapacityPrediction,14,1093,-3.1724467
0,6449,7555,0,hasCapacityPrediction,14,1093,-3.1022153
0,6451,7557,0,hasCapacityPrediction,14,1093,-3.0681405
0,6456,7562,0,hasCapacityPrediction,14,1093,-2.8073406
0,6460,7566,0,hasCapacityPrediction,14,1093,-2.858132
0,6466,7572,0,hasCapacityPrediction,14,1093,-3.0892925
0,6469,7575,0,hasCapacityPrediction,14,1093,-3.4166787
0,6478,7584,0,hasCapacityPrediction,14,1093,-3.4007268
0,6481,7587,0,hasCapacityPrediction,14,1093,-3.138358
0,6493,7599,0,hasCapacityPrediction,14,1093,-2.956823
0,6502,7607,0,hasCapacityPrediction,14,1093,-3.1849835
0,6503,7608,0,hasCapacityPrediction,14,1093,-3.2716448
0,6507,7612,0,hasCapacityPrediction,14,1093,-3.3305786
0,6508,7613,0,hasCapacityPrediction,14,1093,-2.819235
0,6509,7614,0,hasCapacityPrediction,14,1093,-2.9687147
0,6511,7616,0,hasCapacityPrediction,14,1093,-3.427713
0,6512,7617,0,hasCapacityPrediction,14,1093,-3.1352296
0,6513,7618,0,hasCapacityPrediction,14,1093,-3.2400808
0,6515,7620,0,hasCapacityPrediction,14,1093,-3.0190587
0,6525,7630,0,hasCapacityPrediction,14,1093,-3.24963
0,6528,7633,0,hasCapacityPrediction,14,1093,-3.6762936
0,6530,7635,0,hasCapacityPrediction,14,1093,-3.0016673
0,6531,7636,0,hasCapacityPrediction,14,1093,-2.9334228
0,6535,7640,0,hasCapacityPrediction,14,1093,-2.7607958
0,6540,7645,0,hasCapacityPrediction,14,1093,-2.986357
0,6541,7646,0,hasCapacityPrediction,14,1093,-3.1542327
0,6542,7647,0,hasCapacityPrediction,14,1093,-3.542037
0,6544,7649,0,hasCapacityPrediction,14,1093,-2.775516
0,6545,7650,0,hasCapacityPrediction,14,1093,-2.9310925
0,6547,7652,0,hasCapacityPrediction,14,1093,-3.635927
0,6553,7658,0,hasCapacityPrediction,14,1093,-3.0323997
0,6558,7663,0,hasCapacityPrediction,14,1093,-3.0792794
0,6559,7664,0,hasCapacityPrediction,14,1093,-2.8888452
0,6560,7665,0,hasCapacityPrediction,14,1093,-3.0829134
0,6561,7666,0,hasCapacityPrediction,14,1093,-2.9169405
0,6562,7667,0,hasCapacityPrediction,14,1093,-2.9256835
0,6563,7668,0,hasCapacityPrediction,14,1093,-2.8992033
0,6565,7670,0,hasCapacityPrediction,14,1093,-2.953348
0,6566,7671,0,hasCapacityPrediction,14,1093,-3.1588585
0,6570,7675,0,hasCapacityPrediction,14,1093,-3.1703093
0,6573,7678,0,hasCapacityPrediction,14,1093,-3.6463974
0,6574,7679,0,hasCapacityPrediction,14,1093,-3.10996
0,6575,7680,0,hasCapacityPrediction,14,1093,-3.4512384
0,6576,7681,0,hasCapacityPrediction,14,1093,-3.4702716
0,6579,7684,0,hasCapacityPrediction,14,1093,-2.9945893
0,6581,7686,0,hasCapacityPrediction,14,1093,-3.1137602
0,6583,7688,0,hasCapacityPrediction,14,1093,-3.032127
0,6586,7691,0,hasCapacityPrediction,14,1093,-3.0522642
0,6587,7692,0,hasCapacityPrediction,14,1093,-3.2628467
0,6588,7693,0,hasCapacityPrediction,14,1093,-3.2930615
0,6589,7694,0,hasCapacityPrediction,14,1093,-2.9937086
0,6590,7695,0,hasCapacityPrediction,14,1093,-3.2510047
0,6591,7696,0,hasCapacityPrediction,14,1093,-2.9913647
0,6592,7697,0,hasCapacityPrediction,14,1093,-3.4998424
0,6594,7699,0,hasCapacityPrediction,14,1093,-2.9669213
0,6598,7702,0,hasCapacityPrediction,14,1093,-3.5017319
0,6599,7703,0,hasCapacityPrediction,14,1093,-3.232788
0,6600,7704,0,hasCapacityPrediction,14,1093,-2.918721
0,6601,7705,0,hasCapacityPrediction,14,1093,-3.387869
0,6602,7706,0,hasCapacityPrediction,14,1093,-3.3521204
0,6603,7707,0,hasCapacityPrediction,14,1093,-3.2806153
0,6604,7708,0,hasCapacityPrediction,14,1093,-2.9573
0,6614,7718,0,hasCapacityPrediction,14,1093,-2.475433
0,6617,7721,0,hasCapacityPrediction,14,1093,-2.3788457
0,6619,7723,0,hasCapacityPrediction,14,1093,-2.5267282
0,6649,7753,0,hasCapacityPrediction,14,1093,-3.0056353
0,6651,7755,0,hasCapacityPrediction,14,1093,-2.3565876
0,6655,7759,0,hasCapacityPrediction,14,1093,-2.911742
0,6657,7761,0,hasCapacityPrediction,14,1093,-2.5371175
0,6662,7766,0,hasCapacityPrediction,14,1093,-2.6830046
0,6663,7767,0,hasCapacityPrediction,14,1093,-2.722295
0,6664,7768,0,hasCapacityPrediction,14,1093,-2.4000003
0,6666,7770,0,hasCapacityPrediction,14,1093,-2.4815984
0,6669,7773,0,hasCapacityPrediction,14,1093,-3.3837347
0,6675,7779,0,hasCapacityPrediction,14,1093,-2.2779152
0,6678,7782,0,hasCapacityPrediction,14,1093,-2.3025775
0,6680,7784,0,hasCapacityPrediction,14,1093,-2.2344089
0,6681,7785,0,hasCapacityPrediction,14,1093,-2.373932
0,6683,7787,0,hasCapacityPrediction,14,1093,-2.4116707
0,6685,7789,0,hasCapacityPrediction,14,1093,-2.8963363
0,6689,7793,0,hasCapacityPrediction,14,1093,-2.772799
0,6690,7794,0,hasCapacityPrediction,14,1093,-2.6128168
0,6692,7796,0,hasCapacityPrediction,14,1093,-2.3707569
0,6695,7799,0,hasCapacityPrediction,14,1093,-2.952704
0,6697,7800,0,hasCapacityPrediction,14,1093,-3.344869
0,6700,7803,0,hasCapacityPrediction,14,1093,-2.3965755
0,6704,7807,0,hasCapacityPrediction,14,1093,-2.817239
0,6706,7809,0,hasCapacityPrediction,14,1093,-2.4071784
0,6707,7810,0,hasCapacityPrediction,14,1093,-2.9942322
0,6708,7811,0,hasCapacityPrediction,14,1093,-2.6175773
0,6713,7816,0,hasCapacityPrediction,14,1093,-2.839243
0,6716,7819,0,hasCapacityPrediction,14,1093,-2.5428286
0,6718,7821,0,hasCapacityPrediction,14,1093,-2.2420375
0,6720,7823,0,hasCapacityPrediction,14,1093,-2.6259263
0,6722,7825,0,hasCapacityPrediction,14,1093,-2.4049065
0,6723,7826,0,hasCapacityPrediction,14,1093,-3.0376158
0,6725,7828,0,hasCapacityPrediction,14,1093,-3.165788
0,6726,7829,0,hasCapacityPrediction,14,1093,-2.480881
0,6727,7830,0,hasCapacityPrediction,14,1093,-2.5663385
0,6729,7832,0,hasCapacityPrediction,14,1093,-3.5136478
0,6731,7834,0,hasCapacityPrediction,14,1093,-2.7443404
0,6732,7835,0,hasCapacityPrediction,14,1093,-2.2524445
0,6734,7837,0,hasCapacityPrediction,14,1093,-2.328847
0,6736,7839,0,hasCapacityPrediction,14,1093,-2.4922626
0,6738,7841,0,hasCapacityPrediction,14,1093,-2.396512
0,6739,7842,0,hasCapacityPrediction,14,1093,-3.100461
0,6740,7843,0,hasCapacityPrediction,14,1093,-2.2851639
0,6741,7844,0,hasCapacityPrediction,14,1093,-3.4877768
0,6743,7846,0,hasCapacityPrediction,14,1093,-3.3892221
0,6745,7848,0,hasCapacityPrediction,14,1093,-2.1573741
0,6746,7849,0,hasCapacityPrediction,14,1093,-2.6270127
0,6750,7853,0,hasCapacityPrediction,14,1093,-2.4476085
0,6752,7855,0,hasCapacityPrediction,14,1093,-2.2080708
0,6753,7856,0,hasCapacityPrediction,14,1093,-3.0325935
0,6755,7858,0,hasCapacityPrediction,14,1093,-2.6030762
0,6757,7860,0,hasCapacityPrediction,14,1093,-2.6531892
0,6758,7861,0,hasCapacityPrediction,14,1093,-2.3968754
0,6760,7863,0,hasCapacityPrediction,14,1093,-2.6669505
0,6762,7865,0,hasCapacityPrediction,14,1093,-3.145894
0,6763,7866,0,hasCapacityPrediction,14,1093,-2.4675198
0,6765,7868,0,hasCapacityPrediction,14,1093,-3.3284762
0,6766,7869,0,hasCapacityPrediction,14,1093,-2.5978525
0,6768,7871,0,hasCapacityPrediction,14,1093,-1.8822093
0,6771,7874,0,hasCapacityPrediction,14,1093,-2.922405
0,6772,7875,0,hasCapacityPrediction,14,1093,-2.9681833
0,6776,7879,0,hasCapacityPrediction,14,1093,-2.8936064
0,6778,7881,0,hasCapacityPrediction,14,1093,-2.6994033
0,6781,7884,0,hasCapacityPrediction,14,1093,-3.0737345
0,6782,7885,0,hasCapacityPrediction,14,1093,-2.622908
0,6783,7886,0,hasCapacityPrediction,14,1093,-2.5066912
0,6784,7887,0,hasCapacityPrediction,14,1093,-2.8038402
0,6786,7889,0,hasCapacityPrediction,14,1093,-2.1096523
0,6791,7894,0,hasCapacityPrediction,14,1093,-2.9325845
0,6793,7896,0,hasCapacityPrediction,14,1093,-2.7162135
0,6794,7897,0,hasCapacityPrediction,14,1093,-2.5083227
0,6798,7900,0,hasCapacityPrediction,14,1093,-2.390024
0,6799,7901,0,hasCapacityPrediction,14,1093,-2.3543622
0,6800,7902,0,hasCapacityPrediction,14,1093,-2.1878855
0,6801,7903,0,hasCapacityPrediction,14,1093,-2.4549022
0,6802,7904,0,hasCapacityPrediction,14,1093,-2.4831867
0,6804,7906,0,hasCapacityPrediction,14,1093,-2.481658
0,6805,7907,0,hasCapacityPrediction,14,1093,-2.4551444
0,6806,7908,0,hasCapacityPrediction,14,1093,-3.428016
0,6807,7909,0,hasCapacityPrediction,14,1093,-2.4120746
0,6808,7910,0,hasCapacityPrediction,14,1093,-2.0483592
0,6812,7914,0,hasCapacityPrediction,14,1093,-3.1597223
0,6833,7935,0,hasCapacityPrediction,14,1093,-2.2266445
0,6871,7973,0,hasCapacityPrediction,14,1093,-2.1583443
0,6877,7979,0,hasCapacityPrediction,14,1093,-3.0009387
0,6880,7982,0,hasCapacityPrediction,14,1093,-2.1553123
0,6881,7983,0,hasCapacityPrediction,14,1093,-2.6619985
0,6882,7984,0,hasCapacityPrediction,14,1093,-2.375407
0,6893,7995,0,hasCapacityPrediction,14,1093,-3.488765
0,6894,7996,0,hasCapacityPrediction,14,1093,-2.3301656
0,6905,8005,0,hasCapacityPrediction,14,1093,-2.3284042
0,6908,8008,0,hasCapacityPrediction,14,1093,-2.5647285
0,6912,8012,0,hasCapacityPrediction,14,1093,-2.267553
0,6937,8037,0,hasCapacityPrediction,14,1093,-2.712699
0,6940,8040,0,hasCapacityPrediction,14,1093,-2.6476152
0,6942,8042,0,hasCapacityPrediction,14,1093,-2.1617887
0,6943,8043,0,hasCapacityPrediction,14,1093,-2.1060686
0,6944,8044,0,hasCapacityPrediction,14,1093,-2.6273658
0,6945,8045,0,hasCapacityPrediction,14,1093,-3.4304445
0,6958,8058,0,hasCapacityPrediction,14,1093,-2.2689686
0,6961,8061,0,hasCapacityPrediction,14,1093,-2.665728
0,6969,8069,0,hasCapacityPrediction,14,1093,-3.064229
0,6974,8074,0,hasCapacityPrediction,14,1093,-3.5050857
0,6976,8076,0,hasCapacityPrediction,14,1093,-3.1680784
0,6983,8083,0,hasCapacityPrediction,14,1093,-2.8563085
0,6985,8085,0,hasCapacityPrediction,14,1093,-2.395979
0,6986,8086,0,hasCapacityPrediction,14,1093,-2.2283602
0,6988,8088,0,hasCapacityPrediction,14,1093,-2.3009763
0,6989,8089,0,hasCapacityPrediction,14,1093,-2.1292212
0,6991,8091,0,hasCapacityPrediction,14,1093,-1.9975969
0,6994,8094,0,hasCapacityPrediction,14,1093,-2.6948555
0,6995,8095,0,hasCapacityPrediction,14,1093,-2.1386926
0,7001,8100,0,hasCapacityPrediction,14,1093,-2.3473737
0,7003,8102,0,hasCapacityPrediction,14,1093,-2.638333
0,7007,8106,0,hasCapacityPrediction,14,1093,-2.0685163
0,7010,8109,0,hasCapacityPrediction,14,1093,-2.1465547
0,7012,8111,0,hasCapacityPrediction,14,1093,-2.2941616
0,7019,8118,0,hasCapacityPrediction,14,1093,-1.9082935
0,7022,8121,0,hasCapacityPrediction,14,1093,-2.3791256
0,7024,8123,0,hasCapacityPrediction,14,1093,-2.9461887
0,7025,8124,0,hasCapacityPrediction,14,1093,-2.0898173
0,7026,8125,0,hasCapacityPrediction,14,1093,-2.2886226
0,7027,8126,0,hasCapacityPrediction,14,1093,-2.521191
0,7031,8130,0,hasCapacityPrediction,14,1093,-2.8468256
0,7032,8131,0,hasCapacityPrediction,14,1093,-2.1516273
0,7036,8135,0,hasCapacityPrediction,14,1093,-2.5665908
0,7038,8137,0,hasCapacityPrediction,14,1093,-2.7213311
0,7039,8138,0,hasCapacityPrediction,14,1093,-2.5735
0,7041,8140,0,hasCapacityPrediction,14,1093,-2.7234347
0,7042,8141,0,hasCapacityPrediction,14,1093,-3.2113578
0,7044,8143,0,hasCapacityPrediction,14,1093,-2.469577
0,7045,8144,0,hasCapacityPrediction,14,1093,-2.9416552
0,7047,8146,0,hasCapacityPrediction,14,1093,-2.1188822
0,7048,8147,0,hasCapacityPrediction,14,1093,-3.3224783
0,7050,8149,0,hasCapacityPrediction,14,1093,-2.0986097
0,7054,8153,0,hasCapacityPrediction,14,1093,-2.2155504
0,7055,8154,0,hasCapacityPrediction,14,1093,-3.2066991
0,7057,8156,0,hasCapacityPrediction,14,1093,-2.5925217
0,7058,8157,0,hasCapacityPrediction,14,1093,-2.0632274
0,7059,8158,0,hasCapacityPrediction,14,1093,-2.620571
0,7060,8159,0,hasCapacityPrediction,14,1093,-3.1340432
0,7061,8160,0,hasCapacityPrediction,14,1093,-2.5747938
0,7062,8161,0,hasCapacityPrediction,14,1093,-2.1667945
0,7063,8162,0,hasCapacityPrediction,14,1093,-3.766505
0,7064,8163,0,hasCapacityPrediction,14,1093,-3.3331113
0,7065,8164,0,hasCapacityPrediction,14,1093,-3.7358503
0,7066,8165,0,hasCapacityPrediction,14,1093,-3.3781376
0,7067,8166,0,hasCapacityPrediction,14,1093,-3.627914
0,7068,8167,0,hasCapacityPrediction,14,1093,-3.8206263
0,7069,8168,0,hasCapacityPrediction,14,1093,-3.720951
0,7070,8169,0,hasCapacityPrediction,14,1093,-3.5751977
0,7071,8170,0,hasCapacityPrediction,14,1093,-3.743386
0,7072,8171,0,hasCapacityPrediction,14,1093,-3.3225968
0,7073,8172,0,hasCapacityPrediction,14,1093,-3.469444
0,7074,8173,0,hasCapacityPrediction,14,1093,-3.6124616
0,7075,8174,0,hasCapacityPrediction,14,1093,-3.783368
0,7076,8175,0,hasCapacityPrediction,14,1093,-3.8520415
0,7077,8176,0,hasCapacityPrediction,14,1093,-3.252401
0,7078,8177,0,hasCapacityPrediction,14,1093,-3.455527
0,7079,8178,0,hasCapacityPrediction,14,1093,-3.4816184
0,7080,8179,0,hasCapacityPrediction,14,1093,-3.3432028
0,7081,8180,0,hasCapacityPrediction,14,1093,-3.7119842
0,7082,8181,0,hasCapacityPrediction,14,1093,-3.4732249
0,7083,8182,0,hasCapacityPrediction,14,1093,-3.4074712
0,7084,8183,0,hasCapacityPrediction,14,1093,-3.693904
0,7085,8184,0,hasCapacityPrediction,14,1093,-3.2460713
0,7086,8185,0,hasCapacityPrediction,14,1093,-3.3922288
0,7088,8187,0,hasCapacityPrediction,14,1093,-3.5056262
0,7089,8188,0,hasCapacityPrediction,14,1093,-3.5558336
0,7090,8189,0,hasCapacityPrediction,14,1093,-3.5140219
0,7091,8190,0,hasCapacityPrediction,14,1093,-3.777568
0,7092,8191,0,hasCapacityPrediction,14,1093,-3.3662765
0,7093,8192,0,hasCapacityPrediction,14,1093,-3.7736492
0,7094,8193,0,hasCapacityPrediction,14,1093,-3.9184792
0,7095,8194,0,hasCapacityPrediction,14,1093,-3.8193858
0,7096,8195,0,hasCapacityPrediction,14,1093,-3.2442875
0,7097,8196,0,hasCapacityPrediction,14,1093,-2.6213372
0,7098,8197,0,hasCapacityPrediction,14,1093,-3.2590919
0,7099,8198,0,hasCapacityPrediction,14,1093,-2.9331813
0,7100,8199,0,hasCapacityPrediction,14,1093,-3.0574172
0,7102,8200,0,hasCapacityPrediction,14,1093,-3.139313
0,7103,8201,0,hasCapacityPrediction,14,1093,-3.0271542
0,7104,8202,0,hasCapacityPrediction,14,1093,-3.097673
0,7105,8203,0,hasCapacityPrediction,14,1093,-3.4121487
0,7106,8204,0,hasCapacityPrediction,14,1093,-3.321112
0,7107,8205,0,hasCapacityPrediction,14,1093,-3.0923123
0,7108,8206,0,hasCapacityPrediction,14,1093,-2.9487562
0,7109,8207,0,hasCapacityPrediction,14,1093,-2.9508734
0,7110,8208,0,hasCapacityPrediction,14,1093,-2.9906423
0,7111,8209,0,hasCapacityPrediction,14,1093,-2.7747219
0,7112,8210,0,hasCapacityPrediction,14,1093,-3.175039
0,7113,8211,0,hasCapacityPrediction,14,1093,-3.712963
0,7114,8212,0,hasCapacityPrediction,14,1093,-3.2375767
0,7115,8213,0,hasCapacityPrediction,14,1093,-3.323553
0,7116,8214,0,hasCapacityPrediction,14,1093,-3.3427749
0,7117,8215,0,hasCapacityPrediction,14,1093,-2.8574493
0,7118,8216,0,hasCapacityPrediction,14,1093,-3.0263386
0,7119,8217,0,hasCapacityPrediction,14,1093,-2.909396
0,7120,8218,0,hasCapacityPrediction,14,1093,-4.047741
0,7121,8219,0,hasCapacityPrediction,14,1093,-3.1230047
0,7122,8220,0,hasCapacityPrediction,14,1093,-3.1403723
0,7123,8221,0,hasCapacityPrediction,14,1093,-2.957289
0,7124,8222,0,hasCapacityPrediction,14,1093,-3.012421
0,7125,8223,0,hasCapacityPrediction,14,1093,-2.9987202
0,7126,8224,0,hasCapacityPrediction,14,1093,-3.1007595
0,7127,8225,0,hasCapacityPrediction,14,1093,-3.4296012
0,7128,8226,0,hasCapacityPrediction,14,1093,-3.2132256
0,7129,8227,0,hasCapacityPrediction,14,1093,-3.2128687
0,7130,8228,0,hasCapacityPrediction,14,1093,-3.039295
0,7131,8229,0,hasCapacityPrediction,14,1093,-2.9647753
0,7132,8230,0,hasCapacityPrediction,14,1093,-3.0315611
0,7133,8231,0,hasCapacityPrediction,14,1093,-3.3750713
0,7134,8232,0,hasCapacityPrediction,14,1093,-2.9862638
0,7135,8233,0,hasCapacityPrediction,14,1093,-3.428171
0,7136,8234,0,hasCapacityPrediction,14,1093,-3.0024822
0,7137,8235,0,hasCapacityPrediction,14,1093,-3.183316
0,7138,8236,0,hasCapacityPrediction,14,1093,-3.0233622
