,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6293,7400,0,hasCapacityPrediction,13,1092,-2.7583032
0,6320,7427,0,hasCapacityPrediction,13,1092,-2.7388923
0,6351,7458,0,hasCapacityPrediction,13,1092,-3.1552558
0,6373,7480,0,hasCapacityPrediction,13,1092,-2.507028
0,6381,7488,0,hasCapacityPrediction,13,1092,-2.6361074
0,6387,7494,0,hasCapacityPrediction,13,1092,-2.5250525
0,6390,7497,0,hasCapacityPrediction,13,1092,-2.5678897
0,6402,7508,0,hasCapacityPrediction,13,1092,-2.796156
0,6435,7541,0,hasCapacityPrediction,13,1092,-2.8583539
0,6441,7547,0,hasCapacityPrediction,13,1092,-2.7642393
0,6443,7549,0,hasCapacityPrediction,13,1092,-2.4610333
0,6449,7555,0,hasCapacityPrediction,13,1092,-2.4565766
0,6451,7557,0,hasCapacityPrediction,13,1092,-2.6617737
0,6456,7562,0,hasCapacityPrediction,13,1092,-2.786552
0,6460,7566,0,hasCapacityPrediction,13,1092,-2.5279205
0,6466,7572,0,hasCapacityPrediction,13,1092,-2.2864318
0,6469,7575,0,hasCapacityPrediction,13,1092,-3.077764
0,6478,7584,0,hasCapacityPrediction,13,1092,-3.3384957
0,6481,7587,0,hasCapacityPrediction,13,1092,-2.7376003
0,6493,7599,0,hasCapacityPrediction,13,1092,-2.445901
0,6502,7607,0,hasCapacityPrediction,13,1092,-2.3534448
0,6503,7608,0,hasCapacityPrediction,13,1092,-2.8557968
0,6507,7612,0,hasCapacityPrediction,13,1092,-2.426438
0,6508,7613,0,hasCapacityPrediction,13,1092,-2.7104766
0,6509,7614,0,hasCapacityPrediction,13,1092,-2.2351649
0,6511,7616,0,hasCapacityPrediction,13,1092,-2.9234638
0,6512,7617,0,hasCapacityPrediction,13,1092,-2.566253
0,6513,7618,0,hasCapacityPrediction,13,1092,-2.801117
0,6515,7620,0,hasCapacityPrediction,13,1092,-2.4478648
0,6525,7630,0,hasCapacityPrediction,13,1092,-2.6544366
0,6528,7633,0,hasCapacityPrediction,13,1092,-2.9505744
0,6530,7635,0,hasCapacityPrediction,13,1092,-2.504291
0,6531,7636,0,hasCapacityPrediction,13,1092,-2.5879903
0,6535,7640,0,hasCapacityPrediction,13,1092,-2.4646204
0,6540,7645,0,hasCapacityPrediction,13,1092,-2.4369667
0,6541,7646,0,hasCapacityPrediction,13,1092,-2.7951171
0,6542,7647,0,hasCapacityPrediction,13,1092,-3.2803493
0,6544,7649,0,hasCapacityPrediction,13,1092,-2.5237362
0,6545,7650,0,hasCapacityPrediction,13,1092,-2.649682
0,6547,7652,0,hasCapacityPrediction,13,1092,-2.8474133
0,6553,7658,0,hasCapacityPrediction,13,1092,-2.766563
0,6558,7663,0,hasCapacityPrediction,13,1092,-2.5255535
0,6559,7664,0,hasCapacityPrediction,13,1092,-2.5671337
0,6560,7665,0,hasCapacityPrediction,13,1092,-2.658234
0,6561,7666,0,hasCapacityPrediction,13,1092,-2.5578063
0,6562,7667,0,hasCapacityPrediction,13,1092,-2.8091433
0,6563,7668,0,hasCapacityPrediction,13,1092,-2.819585
0,6565,7670,0,hasCapacityPrediction,13,1092,-2.5379963
0,6566,7671,0,hasCapacityPrediction,13,1092,-2.543163
0,6570,7675,0,hasCapacityPrediction,13,1092,-2.6996088
0,6573,7678,0,hasCapacityPrediction,13,1092,-2.8988323
0,6574,7679,0,hasCapacityPrediction,13,1092,-2.7256038
0,6575,7680,0,hasCapacityPrediction,13,1092,-3.2719646
0,6576,7681,0,hasCapacityPrediction,13,1092,-2.4523275
0,6579,7684,0,hasCapacityPrediction,13,1092,-2.740275
0,6581,7686,0,hasCapacityPrediction,13,1092,-2.6630468
0,6583,7688,0,hasCapacityPrediction,13,1092,-2.5729637
0,6586,7691,0,hasCapacityPrediction,13,1092,-2.7435532
0,6587,7692,0,hasCapacityPrediction,13,1092,-3.2916996
0,6588,7693,0,hasCapacityPrediction,13,1092,-2.332899
0,6589,7694,0,hasCapacityPrediction,13,1092,-2.6820498
0,6590,7695,0,hasCapacityPrediction,13,1092,-2.5898652
0,6591,7696,0,hasCapacityPrediction,13,1092,-2.8896134
0,6592,7697,0,hasCapacityPrediction,13,1092,-2.3014057
0,6594,7699,0,hasCapacityPrediction,13,1092,-2.8128126
0,6598,7702,0,hasCapacityPrediction,13,1092,-2.673883
0,6599,7703,0,hasCapacityPrediction,13,1092,-2.7464397
0,6600,7704,0,hasCapacityPrediction,13,1092,-2.4593735
0,6601,7705,0,hasCapacityPrediction,13,1092,-2.6750774
0,6602,7706,0,hasCapacityPrediction,13,1092,-3.3422015
0,6603,7707,0,hasCapacityPrediction,13,1092,-3.3761263
0,6604,7708,0,hasCapacityPrediction,13,1092,-2.5722113
0,6614,7718,0,hasCapacityPrediction,13,1092,-2.7010982
0,6617,7721,0,hasCapacityPrediction,13,1092,-2.9705863
0,6619,7723,0,hasCapacityPrediction,13,1092,-2.805732
0,6649,7753,0,hasCapacityPrediction,13,1092,-2.771569
0,6651,7755,0,hasCapacityPrediction,13,1092,-3.0737727
0,6655,7759,0,hasCapacityPrediction,13,1092,-3.1073663
0,6657,7761,0,hasCapacityPrediction,13,1092,-2.7751768
0,6662,7766,0,hasCapacityPrediction,13,1092,-3.0754385
0,6663,7767,0,hasCapacityPrediction,13,1092,-2.6389859
0,6664,7768,0,hasCapacityPrediction,13,1092,-3.0242755
0,6666,7770,0,hasCapacityPrediction,13,1092,-2.8287642
0,6669,7773,0,hasCapacityPrediction,13,1092,-2.6897404
0,6675,7779,0,hasCapacityPrediction,13,1092,-3.0591938
0,6678,7782,0,hasCapacityPrediction,13,1092,-3.0489206
0,6680,7784,0,hasCapacityPrediction,13,1092,-3.422134
0,6681,7785,0,hasCapacityPrediction,13,1092,-3.2167792
0,6683,7787,0,hasCapacityPrediction,13,1092,-2.8938565
0,6685,7789,0,hasCapacityPrediction,13,1092,-2.6070795
0,6689,7793,0,hasCapacityPrediction,13,1092,-2.8696349
0,6690,7794,0,hasCapacityPrediction,13,1092,-2.9745326
0,6692,7796,0,hasCapacityPrediction,13,1092,-3.171198
0,6695,7799,0,hasCapacityPrediction,13,1092,-3.2012055
0,6697,7800,0,hasCapacityPrediction,13,1092,-3.320469
0,6700,7803,0,hasCapacityPrediction,13,1092,-2.8328295
0,6704,7807,0,hasCapacityPrediction,13,1092,-3.3906372
0,6706,7809,0,hasCapacityPrediction,13,1092,-3.0431757
0,6707,7810,0,hasCapacityPrediction,13,1092,-2.6364088
0,6708,7811,0,hasCapacityPrediction,13,1092,-2.9009695
0,6713,7816,0,hasCapacityPrediction,13,1092,-2.9382572
0,6716,7819,0,hasCapacityPrediction,13,1092,-2.7552466
0,6718,7821,0,hasCapacityPrediction,13,1092,-3.2095015
0,6720,7823,0,hasCapacityPrediction,13,1092,-3.0315707
0,6722,7825,0,hasCapacityPrediction,13,1092,-3.2261703
0,6723,7826,0,hasCapacityPrediction,13,1092,-2.964662
0,6725,7828,0,hasCapacityPrediction,13,1092,-3.1774273
0,6726,7829,0,hasCapacityPrediction,13,1092,-3.0144088
0,6727,7830,0,hasCapacityPrediction,13,1092,-2.9796257
0,6729,7832,0,hasCapacityPrediction,13,1092,-3.411446
0,6731,7834,0,hasCapacityPrediction,13,1092,-2.810853
0,6732,7835,0,hasCapacityPrediction,13,1092,-3.2576025
0,6734,7837,0,hasCapacityPrediction,13,1092,-3.56292
0,6736,7839,0,hasCapacityPrediction,13,1092,-2.8105967
0,6738,7841,0,hasCapacityPrediction,13,1092,-2.840432
0,6739,7842,0,hasCapacityPrediction,13,1092,-2.650126
0,6740,7843,0,hasCapacityPrediction,13,1092,-3.7137232
0,6741,7844,0,hasCapacityPrediction,13,1092,-3.2554264
0,6743,7846,0,hasCapacityPrediction,13,1092,-2.651896
0,6745,7848,0,hasCapacityPrediction,13,1092,-2.9395134
0,6746,7849,0,hasCapacityPrediction,13,1092,-3.0616567
0,6750,7853,0,hasCapacityPrediction,13,1092,-2.9101138
0,6752,7855,0,hasCapacityPrediction,13,1092,-3.442818
0,6753,7856,0,hasCapacityPrediction,13,1092,-2.9477062
0,6755,7858,0,hasCapacityPrediction,13,1092,-3.1137602
0,6757,7860,0,hasCapacityPrediction,13,1092,-3.119217
0,6758,7861,0,hasCapacityPrediction,13,1092,-3.1769238
0,6760,7863,0,hasCapacityPrediction,13,1092,-3.0768428
0,6762,7865,0,hasCapacityPrediction,13,1092,-2.9930797
0,6763,7866,0,hasCapacityPrediction,13,1092,-2.8129008
0,6765,7868,0,hasCapacityPrediction,13,1092,-2.8763342
0,6766,7869,0,hasCapacityPrediction,13,1092,-3.0309145
0,6768,7871,0,hasCapacityPrediction,13,1092,-3.421048
0,6771,7874,0,hasCapacityPrediction,13,1092,-2.9775498
0,6772,7875,0,hasCapacityPrediction,13,1092,-2.7772684
0,6776,7879,0,hasCapacityPrediction,13,1092,-2.7219877
0,6778,7881,0,hasCapacityPrediction,13,1092,-2.833431
0,6781,7884,0,hasCapacityPrediction,13,1092,-2.7816877
0,6782,7885,0,hasCapacityPrediction,13,1092,-3.1146777
0,6783,7886,0,hasCapacityPrediction,13,1092,-2.8882573
0,6784,7887,0,hasCapacityPrediction,13,1092,-2.7778077
0,6786,7889,0,hasCapacityPrediction,13,1092,-2.8834226
0,6791,7894,0,hasCapacityPrediction,13,1092,-2.7754507
0,6793,7896,0,hasCapacityPrediction,13,1092,-3.1190197
0,6794,7897,0,hasCapacityPrediction,13,1092,-2.9980264
0,6798,7900,0,hasCapacityPrediction,13,1092,-3.0345252
0,6799,7901,0,hasCapacityPrediction,13,1092,-2.8105886
0,6800,7902,0,hasCapacityPrediction,13,1092,-3.4132242
0,6801,7903,0,hasCapacityPrediction,13,1092,-2.9020503
0,6802,7904,0,hasCapacityPrediction,13,1092,-2.9966564
0,6804,7906,0,hasCapacityPrediction,13,1092,-3.143467
0,6805,7907,0,hasCapacityPrediction,13,1092,-3.1803496
0,6806,7908,0,hasCapacityPrediction,13,1092,-3.1417472
0,6807,7909,0,hasCapacityPrediction,13,1092,-3.1455767
0,6808,7910,0,hasCapacityPrediction,13,1092,-3.3847475
0,6812,7914,0,hasCapacityPrediction,13,1092,-3.08407
0,6833,7935,0,hasCapacityPrediction,13,1092,-2.9152145
0,6871,7973,0,hasCapacityPrediction,13,1092,-3.4036403
0,6877,7979,0,hasCapacityPrediction,13,1092,-3.0060785
0,6880,7982,0,hasCapacityPrediction,13,1092,-3.263732
0,6881,7983,0,hasCapacityPrediction,13,1092,-3.0779226
0,6882,7984,0,hasCapacityPrediction,13,1092,-3.2825508
0,6893,7995,0,hasCapacityPrediction,13,1092,-3.3125942
0,6894,7996,0,hasCapacityPrediction,13,1092,-3.4481905
0,6905,8005,0,hasCapacityPrediction,13,1092,-3.308232
0,6908,8008,0,hasCapacityPrediction,13,1092,-3.2248375
0,6912,8012,0,hasCapacityPrediction,13,1092,-3.6709366
0,6937,8037,0,hasCapacityPrediction,13,1092,-3.2485688
0,6940,8040,0,hasCapacityPrediction,13,1092,-3.3184583
0,6942,8042,0,hasCapacityPrediction,13,1092,-3.4251428
0,6943,8043,0,hasCapacityPrediction,13,1092,-3.3360798
0,6944,8044,0,hasCapacityPrediction,13,1092,-3.210661
0,6945,8045,0,hasCapacityPrediction,13,1092,-3.3571825
0,6958,8058,0,hasCapacityPrediction,13,1092,-3.2106938
0,6961,8061,0,hasCapacityPrediction,13,1092,-2.8973649
0,6969,8069,0,hasCapacityPrediction,13,1092,-3.6471014
0,6974,8074,0,hasCapacityPrediction,13,1092,-3.496454
0,6976,8076,0,hasCapacityPrediction,13,1092,-2.98959
0,6983,8083,0,hasCapacityPrediction,13,1092,-2.9232006
0,6985,8085,0,hasCapacityPrediction,13,1092,-2.8199265
0,6986,8086,0,hasCapacityPrediction,13,1092,-3.0773475
0,6988,8088,0,hasCapacityPrediction,13,1092,-3.2786307
0,6989,8089,0,hasCapacityPrediction,13,1092,-3.2026486
0,6991,8091,0,hasCapacityPrediction,13,1092,-3.2154238
0,6994,8094,0,hasCapacityPrediction,13,1092,-2.9282987
0,6995,8095,0,hasCapacityPrediction,13,1092,-3.046689
0,7001,8100,0,hasCapacityPrediction,13,1092,-3.3218863
0,7003,8102,0,hasCapacityPrediction,13,1092,-3.2032769
0,7007,8106,0,hasCapacityPrediction,13,1092,-3.2676518
0,7010,8109,0,hasCapacityPrediction,13,1092,-3.3016763
0,7012,8111,0,hasCapacityPrediction,13,1092,-3.1149476
0,7019,8118,0,hasCapacityPrediction,13,1092,-3.1488175
0,7022,8121,0,hasCapacityPrediction,13,1092,-3.3724208
0,7024,8123,0,hasCapacityPrediction,13,1092,-3.102314
0,7025,8124,0,hasCapacityPrediction,13,1092,-3.3286276
0,7026,8125,0,hasCapacityPrediction,13,1092,-3.218381
0,7027,8126,0,hasCapacityPrediction,13,1092,-3.3358624
0,7031,8130,0,hasCapacityPrediction,13,1092,-3.2224357
0,7032,8131,0,hasCapacityPrediction,13,1092,-3.524458
0,7036,8135,0,hasCapacityPrediction,13,1092,-3.5390306
0,7038,8137,0,hasCapacityPrediction,13,1092,-2.9042697
0,7039,8138,0,hasCapacityPrediction,13,1092,-3.3303652
0,7041,8140,0,hasCapacityPrediction,13,1092,-3.3502774
0,7042,8141,0,hasCapacityPrediction,13,1092,-3.0055096
0,7044,8143,0,hasCapacityPrediction,13,1092,-3.2045374
0,7045,8144,0,hasCapacityPrediction,13,1092,-2.9461749
0,7047,8146,0,hasCapacityPrediction,13,1092,-3.4106717
0,7048,8147,0,hasCapacityPrediction,13,1092,-3.134632
0,7050,8149,0,hasCapacityPrediction,13,1092,-3.2305262
0,7054,8153,0,hasCapacityPrediction,13,1092,-3.4624474
0,7055,8154,0,hasCapacityPrediction,13,1092,-3.5653417
0,7057,8156,0,hasCapacityPrediction,13,1092,-3.4527366
0,7058,8157,0,hasCapacityPrediction,13,1092,-3.2776456
0,7059,8158,0,hasCapacityPrediction,13,1092,-3.386486
0,7060,8159,0,hasCapacityPrediction,13,1092,-3.0172746
0,7061,8160,0,hasCapacityPrediction,13,1092,-3.2077637
0,7062,8161,0,hasCapacityPrediction,13,1092,-3.3452318
0,7063,8162,0,hasCapacityPrediction,13,1092,-2.5590858
0,7064,8163,0,hasCapacityPrediction,13,1092,-2.3360293
0,7065,8164,0,hasCapacityPrediction,13,1092,-2.6449053
0,7066,8165,0,hasCapacityPrediction,13,1092,-2.3477004
0,7067,8166,0,hasCapacityPrediction,13,1092,-3.0257192
0,7068,8167,0,hasCapacityPrediction,13,1092,-2.8603137
0,7069,8168,0,hasCapacityPrediction,13,1092,-2.655039
0,7070,8169,0,hasCapacityPrediction,13,1092,-2.6993637
0,7071,8170,0,hasCapacityPrediction,13,1092,-2.561985
0,7072,8171,0,hasCapacityPrediction,13,1092,-2.471928
0,7073,8172,0,hasCapacityPrediction,13,1092,-2.327954
0,7074,8173,0,hasCapacityPrediction,13,1092,-2.9854777
0,7075,8174,0,hasCapacityPrediction,13,1092,-2.5191767
0,7076,8175,0,hasCapacityPrediction,13,1092,-2.440455
0,7077,8176,0,hasCapacityPrediction,13,1092,-2.6419673
0,7078,8177,0,hasCapacityPrediction,13,1092,-2.6279902
0,7079,8178,0,hasCapacityPrediction,13,1092,-2.5090618
0,7080,8179,0,hasCapacityPrediction,13,1092,-2.3597753
0,7081,8180,0,hasCapacityPrediction,13,1092,-2.4722474
0,7082,8181,0,hasCapacityPrediction,13,1092,-2.5263648
0,7083,8182,0,hasCapacityPrediction,13,1092,-2.4038432
0,7084,8183,0,hasCapacityPrediction,13,1092,-2.5484822
0,7085,8184,0,hasCapacityPrediction,13,1092,-2.467191
0,7086,8185,0,hasCapacityPrediction,13,1092,-2.3578577
0,7088,8187,0,hasCapacityPrediction,13,1092,-2.527157
0,7089,8188,0,hasCapacityPrediction,13,1092,-2.4379618
0,7090,8189,0,hasCapacityPrediction,13,1092,-2.3348327
0,7091,8190,0,hasCapacityPrediction,13,1092,-2.5836468
0,7092,8191,0,hasCapacityPrediction,13,1092,-2.396676
0,7093,8192,0,hasCapacityPrediction,13,1092,-2.5366676
0,7094,8193,0,hasCapacityPrediction,13,1092,-2.694766
0,7095,8194,0,hasCapacityPrediction,13,1092,-2.7921882
0,7096,8195,0,hasCapacityPrediction,13,1092,-2.644503
0,7097,8196,0,hasCapacityPrediction,13,1092,-2.7526455
0,7098,8197,0,hasCapacityPrediction,13,1092,-2.650435
0,7099,8198,0,hasCapacityPrediction,13,1092,-2.7387035
0,7100,8199,0,hasCapacityPrediction,13,1092,-2.7024195
0,7102,8200,0,hasCapacityPrediction,13,1092,-2.7155747
0,7103,8201,0,hasCapacityPrediction,13,1092,-2.6359785
0,7104,8202,0,hasCapacityPrediction,13,1092,-2.7034361
0,7105,8203,0,hasCapacityPrediction,13,1092,-2.531588
0,7106,8204,0,hasCapacityPrediction,13,1092,-2.4102576
0,7107,8205,0,hasCapacityPrediction,13,1092,-2.637958
0,7108,8206,0,hasCapacityPrediction,13,1092,-2.486708
0,7109,8207,0,hasCapacityPrediction,13,1092,-2.7689564
0,7110,8208,0,hasCapacityPrediction,13,1092,-2.4291892
0,7111,8209,0,hasCapacityPrediction,13,1092,-2.185767
0,7112,8210,0,hasCapacityPrediction,13,1092,-2.9229155
0,7113,8211,0,hasCapacityPrediction,13,1092,-3.562931
0,7114,8212,0,hasCapacityPrediction,13,1092,-2.5067372
0,7115,8213,0,hasCapacityPrediction,13,1092,-2.376609
0,7116,8214,0,hasCapacityPrediction,13,1092,-2.7704613
0,7117,8215,0,hasCapacityPrediction,13,1092,-2.825006
0,7118,8216,0,hasCapacityPrediction,13,1092,-2.7321093
0,7119,8217,0,hasCapacityPrediction,13,1092,-2.7864914
0,7120,8218,0,hasCapacityPrediction,13,1092,-2.5795925
0,7121,8219,0,hasCapacityPrediction,13,1092,-2.4825163
0,7122,8220,0,hasCapacityPrediction,13,1092,-2.9498098
0,7123,8221,0,hasCapacityPrediction,13,1092,-2.739382
0,7124,8222,0,hasCapacityPrediction,13,1092,-2.3951888
0,7125,8223,0,hasCapacityPrediction,13,1092,-2.4298074
0,7126,8224,0,hasCapacityPrediction,13,1092,-2.4878254
0,7127,8225,0,hasCapacityPrediction,13,1092,-2.9227378
0,7128,8226,0,hasCapacityPrediction,13,1092,-2.7206178
0,7129,8227,0,hasCapacityPrediction,13,1092,-2.3845773
0,7130,8228,0,hasCapacityPrediction,13,1092,-3.0051606
0,7131,8229,0,hasCapacityPrediction,13,1092,-3.1812878
0,7132,8230,0,hasCapacityPrediction,13,1092,-2.611485
0,7133,8231,0,hasCapacityPrediction,13,1092,-2.5329876
0,7134,8232,0,hasCapacityPrediction,13,1092,-2.4641838
0,7135,8233,0,hasCapacityPrediction,13,1092,-2.834654
0,7136,8234,0,hasCapacityPrediction,13,1092,-2.7070546
0,7137,8235,0,hasCapacityPrediction,13,1092,-2.710133
0,7138,8236,0,hasCapacityPrediction,13,1092,-2.7057576
