,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6502,7607,0,hasCapacityPrediction,13,1092,-7.2378345
0,6503,7608,0,hasCapacityPrediction,13,1092,-7.4060497
0,6507,7612,0,hasCapacityPrediction,13,1092,-7.2660165
0,6508,7613,0,hasCapacityPrediction,13,1092,-7.529361
0,6509,7614,0,hasCapacityPrediction,13,1092,-8.402298
0,6511,7616,0,hasCapacityPrediction,13,1092,-8.464515
0,6512,7617,0,hasCapacityPrediction,13,1092,-7.727506
0,6513,7618,0,hasCapacityPrediction,13,1092,-8.284098
0,6515,7620,0,hasCapacityPrediction,13,1092,-7.305085
0,6525,7630,0,hasCapacityPrediction,13,1092,-7.8984385
0,6528,7633,0,hasCapacityPrediction,13,1092,-7.509878
0,6530,7635,0,hasCapacityPrediction,13,1092,-7.779381
0,6531,7636,0,hasCapacityPrediction,13,1092,-7.8863463
0,6535,7640,0,hasCapacityPrediction,13,1092,-8.448123
0,6540,7645,0,hasCapacityPrediction,13,1092,-7.88282
0,6541,7646,0,hasCapacityPrediction,13,1092,-7.7159085
0,6542,7647,0,hasCapacityPrediction,13,1092,-8.091826
0,6544,7649,0,hasCapacityPrediction,13,1092,-7.891487
0,6545,7650,0,hasCapacityPrediction,13,1092,-8.242546
0,6547,7652,0,hasCapacityPrediction,13,1092,-8.533343
0,6553,7658,0,hasCapacityPrediction,13,1092,-8.1229105
0,6558,7663,0,hasCapacityPrediction,13,1092,-8.472468
0,6559,7664,0,hasCapacityPrediction,13,1092,-8.444116
0,6560,7665,0,hasCapacityPrediction,13,1092,-8.222847
0,6561,7666,0,hasCapacityPrediction,13,1092,-8.364506
0,6562,7667,0,hasCapacityPrediction,13,1092,-7.735011
0,6563,7668,0,hasCapacityPrediction,13,1092,-8.143035
0,6565,7670,0,hasCapacityPrediction,13,1092,-7.8982015
0,6566,7671,0,hasCapacityPrediction,13,1092,-8.810283
0,6570,7675,0,hasCapacityPrediction,13,1092,-7.949074
0,6573,7678,0,hasCapacityPrediction,13,1092,-8.328621
0,6574,7679,0,hasCapacityPrediction,13,1092,-8.227541
0,6575,7680,0,hasCapacityPrediction,13,1092,-7.8252106
0,6576,7681,0,hasCapacityPrediction,13,1092,-7.06653
0,6579,7684,0,hasCapacityPrediction,13,1092,-8.30651
0,6581,7686,0,hasCapacityPrediction,13,1092,-8.140993
0,6583,7688,0,hasCapacityPrediction,13,1092,-8.144757
0,6586,7691,0,hasCapacityPrediction,13,1092,-8.782027
0,6587,7692,0,hasCapacityPrediction,13,1092,-8.48909
0,6588,7693,0,hasCapacityPrediction,13,1092,-7.8059006
0,6589,7694,0,hasCapacityPrediction,13,1092,-7.9125867
0,6590,7695,0,hasCapacityPrediction,13,1092,-8.309747
0,6591,7696,0,hasCapacityPrediction,13,1092,-8.272534
0,6592,7697,0,hasCapacityPrediction,13,1092,-6.8488307
0,6594,7699,0,hasCapacityPrediction,13,1092,-7.7848244
0,6598,7702,0,hasCapacityPrediction,13,1092,-6.488259
0,6599,7703,0,hasCapacityPrediction,13,1092,-7.8113155
0,6600,7704,0,hasCapacityPrediction,13,1092,-8.140215
0,6601,7705,0,hasCapacityPrediction,13,1092,-7.867007
0,6602,7706,0,hasCapacityPrediction,13,1092,-8.569117
0,6603,7707,0,hasCapacityPrediction,13,1092,-8.633075
0,6604,7708,0,hasCapacityPrediction,13,1092,-7.8200517
0,6614,7718,0,hasCapacityPrediction,13,1092,-8.585417
0,6617,7721,0,hasCapacityPrediction,13,1092,-8.465935
0,6619,7723,0,hasCapacityPrediction,13,1092,-8.580337
0,6649,7753,0,hasCapacityPrediction,13,1092,-7.8519397
0,6651,7755,0,hasCapacityPrediction,13,1092,-7.7305083
0,6655,7759,0,hasCapacityPrediction,13,1092,-8.340755
0,6657,7761,0,hasCapacityPrediction,13,1092,-7.881882
0,6662,7766,0,hasCapacityPrediction,13,1092,-8.204845
0,6663,7767,0,hasCapacityPrediction,13,1092,-7.5785313
0,6664,7768,0,hasCapacityPrediction,13,1092,-7.981289
0,6666,7770,0,hasCapacityPrediction,13,1092,-8.227838
0,6669,7773,0,hasCapacityPrediction,13,1092,-8.118166
0,6675,7779,0,hasCapacityPrediction,13,1092,-8.917628
0,6678,7782,0,hasCapacityPrediction,13,1092,-7.9649553
0,6680,7784,0,hasCapacityPrediction,13,1092,-8.288144
0,6681,7785,0,hasCapacityPrediction,13,1092,-8.842552
0,6683,7787,0,hasCapacityPrediction,13,1092,-8.413203
0,6685,7789,0,hasCapacityPrediction,13,1092,-8.314446
0,6689,7793,0,hasCapacityPrediction,13,1092,-7.646351
0,6690,7794,0,hasCapacityPrediction,13,1092,-8.432758
0,6692,7796,0,hasCapacityPrediction,13,1092,-7.581864
0,6695,7799,0,hasCapacityPrediction,13,1092,-9.003504
0,6697,7800,0,hasCapacityPrediction,13,1092,-8.769756
0,6700,7803,0,hasCapacityPrediction,13,1092,-7.670576
0,6704,7807,0,hasCapacityPrediction,13,1092,-8.343077
0,6706,7809,0,hasCapacityPrediction,13,1092,-8.411312
0,6707,7810,0,hasCapacityPrediction,13,1092,-7.6169877
0,6708,7811,0,hasCapacityPrediction,13,1092,-8.56228
0,6713,7816,0,hasCapacityPrediction,13,1092,-8.108103
0,6716,7819,0,hasCapacityPrediction,13,1092,-8.455777
0,6718,7821,0,hasCapacityPrediction,13,1092,-8.782242
0,6720,7823,0,hasCapacityPrediction,13,1092,-8.434877
0,6722,7825,0,hasCapacityPrediction,13,1092,-7.1409082
0,6723,7826,0,hasCapacityPrediction,13,1092,-7.789386
0,6725,7828,0,hasCapacityPrediction,13,1092,-8.044833
0,6726,7829,0,hasCapacityPrediction,13,1092,-6.88215
0,6727,7830,0,hasCapacityPrediction,13,1092,-7.6871476
0,6729,7832,0,hasCapacityPrediction,13,1092,-8.190331
0,6731,7834,0,hasCapacityPrediction,13,1092,-8.399459
0,6732,7835,0,hasCapacityPrediction,13,1092,-8.68363
0,6734,7837,0,hasCapacityPrediction,13,1092,-8.573414
0,6736,7839,0,hasCapacityPrediction,13,1092,-8.448227
0,6738,7841,0,hasCapacityPrediction,13,1092,-8.505669
0,6739,7842,0,hasCapacityPrediction,13,1092,-7.541161
0,6740,7843,0,hasCapacityPrediction,13,1092,-7.5417295
0,6741,7844,0,hasCapacityPrediction,13,1092,-8.046876
0,6743,7846,0,hasCapacityPrediction,13,1092,-6.97617
0,6745,7848,0,hasCapacityPrediction,13,1092,-8.356716
0,6746,7849,0,hasCapacityPrediction,13,1092,-8.575142
0,6750,7853,0,hasCapacityPrediction,13,1092,-7.670854
0,6752,7855,0,hasCapacityPrediction,13,1092,-8.121062
0,6753,7856,0,hasCapacityPrediction,13,1092,-8.251726
0,6755,7858,0,hasCapacityPrediction,13,1092,-8.608217
0,6757,7860,0,hasCapacityPrediction,13,1092,-8.27766
0,6758,7861,0,hasCapacityPrediction,13,1092,-8.784252
0,6760,7863,0,hasCapacityPrediction,13,1092,-7.103678
0,6762,7865,0,hasCapacityPrediction,13,1092,-8.669373
0,6763,7866,0,hasCapacityPrediction,13,1092,-7.9929843
0,6765,7868,0,hasCapacityPrediction,13,1092,-8.888416
0,6766,7869,0,hasCapacityPrediction,13,1092,-8.21007
0,6768,7871,0,hasCapacityPrediction,13,1092,-7.140495
0,6771,7874,0,hasCapacityPrediction,13,1092,-7.249496
0,6772,7875,0,hasCapacityPrediction,13,1092,-8.475815
0,6776,7879,0,hasCapacityPrediction,13,1092,-8.250004
0,6778,7881,0,hasCapacityPrediction,13,1092,-8.8533325
0,6781,7884,0,hasCapacityPrediction,13,1092,-8.80677
0,6782,7885,0,hasCapacityPrediction,13,1092,-8.67506
0,6783,7886,0,hasCapacityPrediction,13,1092,-8.096672
0,6784,7887,0,hasCapacityPrediction,13,1092,-8.192433
0,6786,7889,0,hasCapacityPrediction,13,1092,-7.3303537
0,6791,7894,0,hasCapacityPrediction,13,1092,-8.425408
0,6793,7896,0,hasCapacityPrediction,13,1092,-8.082228
0,6794,7897,0,hasCapacityPrediction,13,1092,-9.082119
0,6798,7900,0,hasCapacityPrediction,13,1092,-7.7749724
0,6799,7901,0,hasCapacityPrediction,13,1092,-8.426902
0,6800,7902,0,hasCapacityPrediction,13,1092,-7.9923377
0,6801,7903,0,hasCapacityPrediction,13,1092,-8.279492
0,6802,7904,0,hasCapacityPrediction,13,1092,-8.506221
0,6804,7906,0,hasCapacityPrediction,13,1092,-8.331906
0,6805,7907,0,hasCapacityPrediction,13,1092,-7.7697983
0,6806,7908,0,hasCapacityPrediction,13,1092,-7.9478498
0,6807,7909,0,hasCapacityPrediction,13,1092,-8.842638
0,6808,7910,0,hasCapacityPrediction,13,1092,-8.408297
0,6812,7914,0,hasCapacityPrediction,13,1092,-8.962133
0,6833,7935,0,hasCapacityPrediction,13,1092,-8.184673
0,6871,7973,0,hasCapacityPrediction,13,1092,-8.704327
0,6877,7979,0,hasCapacityPrediction,13,1092,-8.325958
0,6880,7982,0,hasCapacityPrediction,13,1092,-8.413352
0,6881,7983,0,hasCapacityPrediction,13,1092,-8.9724045
0,6882,7984,0,hasCapacityPrediction,13,1092,-7.9777412
0,6893,7995,0,hasCapacityPrediction,13,1092,-7.975041
0,6894,7996,0,hasCapacityPrediction,13,1092,-8.679953
0,6905,8005,0,hasCapacityPrediction,13,1092,-7.737494
0,6908,8008,0,hasCapacityPrediction,13,1092,-7.327876
0,6912,8012,0,hasCapacityPrediction,13,1092,-8.181764
0,6937,8037,0,hasCapacityPrediction,13,1092,-8.440663
0,6940,8040,0,hasCapacityPrediction,13,1092,-8.257992
0,6942,8042,0,hasCapacityPrediction,13,1092,-8.054252
0,6943,8043,0,hasCapacityPrediction,13,1092,-8.541888
0,6944,8044,0,hasCapacityPrediction,13,1092,-7.557611
0,6945,8045,0,hasCapacityPrediction,13,1092,-8.369032
0,6958,8058,0,hasCapacityPrediction,13,1092,-8.270994
0,6961,8061,0,hasCapacityPrediction,13,1092,-8.722207
0,6969,8069,0,hasCapacityPrediction,13,1092,-8.097069
0,6974,8074,0,hasCapacityPrediction,13,1092,-8.319022
0,6976,8076,0,hasCapacityPrediction,13,1092,-8.161835
0,6983,8083,0,hasCapacityPrediction,13,1092,-8.035204
0,6985,8085,0,hasCapacityPrediction,13,1092,-8.447006
0,6986,8086,0,hasCapacityPrediction,13,1092,-8.605097
0,6988,8088,0,hasCapacityPrediction,13,1092,-8.7536125
0,6989,8089,0,hasCapacityPrediction,13,1092,-8.347454
0,6991,8091,0,hasCapacityPrediction,13,1092,-8.813707
0,6994,8094,0,hasCapacityPrediction,13,1092,-8.681825
0,6995,8095,0,hasCapacityPrediction,13,1092,-8.062705
0,7001,8100,0,hasCapacityPrediction,13,1092,-7.7465696
0,7003,8102,0,hasCapacityPrediction,13,1092,-8.256029
0,7007,8106,0,hasCapacityPrediction,13,1092,-8.810758
0,7010,8109,0,hasCapacityPrediction,13,1092,-7.7685246
0,7012,8111,0,hasCapacityPrediction,13,1092,-8.132264
0,7019,8118,0,hasCapacityPrediction,13,1092,-8.427238
0,7022,8121,0,hasCapacityPrediction,13,1092,-8.449183
0,7024,8123,0,hasCapacityPrediction,13,1092,-7.732996
0,7025,8124,0,hasCapacityPrediction,13,1092,-8.526738
0,7026,8125,0,hasCapacityPrediction,13,1092,-8.502148
0,7027,8126,0,hasCapacityPrediction,13,1092,-7.6993656
0,7031,8130,0,hasCapacityPrediction,13,1092,-8.614258
0,7032,8131,0,hasCapacityPrediction,13,1092,-8.668518
0,7036,8135,0,hasCapacityPrediction,13,1092,-8.08436
0,7038,8137,0,hasCapacityPrediction,13,1092,-8.448651
0,7039,8138,0,hasCapacityPrediction,13,1092,-8.070069
0,7041,8140,0,hasCapacityPrediction,13,1092,-7.809061
0,7042,8141,0,hasCapacityPrediction,13,1092,-7.6682096
0,7044,8143,0,hasCapacityPrediction,13,1092,-8.470832
0,7045,8144,0,hasCapacityPrediction,13,1092,-7.484857
0,7047,8146,0,hasCapacityPrediction,13,1092,-7.5583844
0,7048,8147,0,hasCapacityPrediction,13,1092,-8.219918
0,7050,8149,0,hasCapacityPrediction,13,1092,-8.339985
0,7054,8153,0,hasCapacityPrediction,13,1092,-7.8570824
0,7055,8154,0,hasCapacityPrediction,13,1092,-8.372878
0,7057,8156,0,hasCapacityPrediction,13,1092,-7.7478657
0,7058,8157,0,hasCapacityPrediction,13,1092,-8.311811
0,7059,8158,0,hasCapacityPrediction,13,1092,-8.599883
0,7060,8159,0,hasCapacityPrediction,13,1092,-7.6255317
0,7061,8160,0,hasCapacityPrediction,13,1092,-7.7807245
0,7062,8161,0,hasCapacityPrediction,13,1092,-7.991194
0,7063,8162,0,hasCapacityPrediction,13,1092,-8.565053
0,7064,8163,0,hasCapacityPrediction,13,1092,-8.134814
0,7065,8164,0,hasCapacityPrediction,13,1092,-8.207252
0,7066,8165,0,hasCapacityPrediction,13,1092,-8.294632
0,7067,8166,0,hasCapacityPrediction,13,1092,-7.851422
0,7068,8167,0,hasCapacityPrediction,13,1092,-8.570864
0,7069,8168,0,hasCapacityPrediction,13,1092,-8.0776
0,7070,8169,0,hasCapacityPrediction,13,1092,-7.5612307
0,7071,8170,0,hasCapacityPrediction,13,1092,-7.3414145
0,7072,8171,0,hasCapacityPrediction,13,1092,-7.7793655
0,7073,8172,0,hasCapacityPrediction,13,1092,-7.9875107
0,7074,8173,0,hasCapacityPrediction,13,1092,-8.074977
0,7075,8174,0,hasCapacityPrediction,13,1092,-8.193302
0,7076,8175,0,hasCapacityPrediction,13,1092,-7.535084
0,7077,8176,0,hasCapacityPrediction,13,1092,-8.1997385
0,7078,8177,0,hasCapacityPrediction,13,1092,-8.310067
0,7079,8178,0,hasCapacityPrediction,13,1092,-8.163017
0,7080,8179,0,hasCapacityPrediction,13,1092,-7.757732
0,7081,8180,0,hasCapacityPrediction,13,1092,-8.5554905
0,7082,8181,0,hasCapacityPrediction,13,1092,-7.721427
0,7083,8182,0,hasCapacityPrediction,13,1092,-8.018662
0,7084,8183,0,hasCapacityPrediction,13,1092,-8.118098
0,7085,8184,0,hasCapacityPrediction,13,1092,-7.647692
0,7086,8185,0,hasCapacityPrediction,13,1092,-8.175393
0,7088,8187,0,hasCapacityPrediction,13,1092,-8.169115
0,7089,8188,0,hasCapacityPrediction,13,1092,-8.0536995
0,7090,8189,0,hasCapacityPrediction,13,1092,-7.739258
0,7091,8190,0,hasCapacityPrediction,13,1092,-8.087273
0,7092,8191,0,hasCapacityPrediction,13,1092,-8.109092
0,7093,8192,0,hasCapacityPrediction,13,1092,-8.147248
0,7094,8193,0,hasCapacityPrediction,13,1092,-8.116668
0,7095,8194,0,hasCapacityPrediction,13,1092,-7.6909294
0,7096,8195,0,hasCapacityPrediction,13,1092,-7.393584
0,7097,8196,0,hasCapacityPrediction,13,1092,-7.2351465
0,7098,8197,0,hasCapacityPrediction,13,1092,-7.4233656
0,7099,8198,0,hasCapacityPrediction,13,1092,-7.70945
0,7100,8199,0,hasCapacityPrediction,13,1092,-7.9681525
0,7102,8200,0,hasCapacityPrediction,13,1092,-7.3414
0,7103,8201,0,hasCapacityPrediction,13,1092,-8.530435
0,7104,8202,0,hasCapacityPrediction,13,1092,-7.860034
0,7105,8203,0,hasCapacityPrediction,13,1092,-8.036874
0,7106,8204,0,hasCapacityPrediction,13,1092,-7.2220073
0,7107,8205,0,hasCapacityPrediction,13,1092,-7.1384835
0,7108,8206,0,hasCapacityPrediction,13,1092,-7.962113
0,7109,8207,0,hasCapacityPrediction,13,1092,-8.372985
0,7110,8208,0,hasCapacityPrediction,13,1092,-7.9300346
0,7111,8209,0,hasCapacityPrediction,13,1092,-8.496597
0,7112,8210,0,hasCapacityPrediction,13,1092,-7.662008
0,7113,8211,0,hasCapacityPrediction,13,1092,-7.735341
0,7114,8212,0,hasCapacityPrediction,13,1092,-8.038311
0,7115,8213,0,hasCapacityPrediction,13,1092,-7.941896
0,7116,8214,0,hasCapacityPrediction,13,1092,-7.758642
0,7117,8215,0,hasCapacityPrediction,13,1092,-7.9934273
0,7118,8216,0,hasCapacityPrediction,13,1092,-8.289497
0,7119,8217,0,hasCapacityPrediction,13,1092,-8.521704
0,7120,8218,0,hasCapacityPrediction,13,1092,-7.9531336
0,7121,8219,0,hasCapacityPrediction,13,1092,-8.355153
0,7122,8220,0,hasCapacityPrediction,13,1092,-8.104199
0,7123,8221,0,hasCapacityPrediction,13,1092,-6.8516006
0,7124,8222,0,hasCapacityPrediction,13,1092,-7.605837
0,7125,8223,0,hasCapacityPrediction,13,1092,-7.9095454
0,7126,8224,0,hasCapacityPrediction,13,1092,-7.4211597
0,7127,8225,0,hasCapacityPrediction,13,1092,-8.121078
0,7128,8226,0,hasCapacityPrediction,13,1092,-7.682457
0,7129,8227,0,hasCapacityPrediction,13,1092,-8.256983
0,7130,8228,0,hasCapacityPrediction,13,1092,-8.570715
0,7131,8229,0,hasCapacityPrediction,13,1092,-6.515435
0,7132,8230,0,hasCapacityPrediction,13,1092,-7.162702
0,7133,8231,0,hasCapacityPrediction,13,1092,-8.272994
0,7134,8232,0,hasCapacityPrediction,13,1092,-8.463288
0,7135,8233,0,hasCapacityPrediction,13,1092,-8.508031
0,7136,8234,0,hasCapacityPrediction,13,1092,-7.6654377
0,7137,8235,0,hasCapacityPrediction,13,1092,-7.2838554
0,7138,8236,0,hasCapacityPrediction,13,1092,-7.387529
