,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6320,7427,0,hasCapacityPrediction,13,1092,-2.7295036
0,6351,7458,0,hasCapacityPrediction,13,1092,-3.4261436
0,6373,7480,0,hasCapacityPrediction,13,1092,-2.77295
0,6381,7488,0,hasCapacityPrediction,13,1092,-2.5743334
0,6387,7494,0,hasCapacityPrediction,13,1092,-2.4585347
0,6390,7497,0,hasCapacityPrediction,13,1092,-2.7665906
0,6402,7508,0,hasCapacityPrediction,13,1092,-2.9797204
0,6435,7541,0,hasCapacityPrediction,13,1092,-2.6461282
0,6441,7547,0,hasCapacityPrediction,13,1092,-2.672816
0,6443,7549,0,hasCapacityPrediction,13,1092,-2.3234062
0,6449,7555,0,hasCapacityPrediction,13,1092,-2.5859523
0,6451,7557,0,hasCapacityPrediction,13,1092,-2.3774095
0,6456,7562,0,hasCapacityPrediction,13,1092,-2.6658223
0,6460,7566,0,hasCapacityPrediction,13,1092,-2.4314523
0,6466,7572,0,hasCapacityPrediction,13,1092,-3.0719728
0,6469,7575,0,hasCapacityPrediction,13,1092,-2.6809065
0,6478,7584,0,hasCapacityPrediction,13,1092,-2.5225782
0,6481,7587,0,hasCapacityPrediction,13,1092,-2.9621375
0,6493,7599,0,hasCapacityPrediction,13,1092,-2.3431306
0,6502,7607,0,hasCapacityPrediction,13,1092,-2.7503645
0,6503,7608,0,hasCapacityPrediction,13,1092,-2.6637468
0,6507,7612,0,hasCapacityPrediction,13,1092,-2.5668268
0,6508,7613,0,hasCapacityPrediction,13,1092,-2.6603322
0,6509,7614,0,hasCapacityPrediction,13,1092,-2.7129471
0,6511,7616,0,hasCapacityPrediction,13,1092,-3.0112743
0,6512,7617,0,hasCapacityPrediction,13,1092,-2.505919
0,6513,7618,0,hasCapacityPrediction,13,1092,-2.6262083
0,6515,7620,0,hasCapacityPrediction,13,1092,-2.8111558
0,6525,7630,0,hasCapacityPrediction,13,1092,-2.652857
0,6528,7633,0,hasCapacityPrediction,13,1092,-2.9771695
0,6530,7635,0,hasCapacityPrediction,13,1092,-2.6587195
0,6531,7636,0,hasCapacityPrediction,13,1092,-2.4826825
0,6535,7640,0,hasCapacityPrediction,13,1092,-2.4316595
0,6540,7645,0,hasCapacityPrediction,13,1092,-2.7514534
0,6541,7646,0,hasCapacityPrediction,13,1092,-2.4836118
0,6542,7647,0,hasCapacityPrediction,13,1092,-3.1340513
0,6544,7649,0,hasCapacityPrediction,13,1092,-2.593609
0,6545,7650,0,hasCapacityPrediction,13,1092,-2.6726243
0,6547,7652,0,hasCapacityPrediction,13,1092,-2.3726268
0,6553,7658,0,hasCapacityPrediction,13,1092,-2.5029943
0,6558,7663,0,hasCapacityPrediction,13,1092,-2.4686925
0,6559,7664,0,hasCapacityPrediction,13,1092,-2.5684862
0,6560,7665,0,hasCapacityPrediction,13,1092,-2.595163
0,6561,7666,0,hasCapacityPrediction,13,1092,-2.5745833
0,6562,7667,0,hasCapacityPrediction,13,1092,-2.4292176
0,6563,7668,0,hasCapacityPrediction,13,1092,-2.8165455
0,6565,7670,0,hasCapacityPrediction,13,1092,-2.487035
0,6566,7671,0,hasCapacityPrediction,13,1092,-2.6103268
0,6570,7675,0,hasCapacityPrediction,13,1092,-2.4266355
0,6573,7678,0,hasCapacityPrediction,13,1092,-2.429611
0,6574,7679,0,hasCapacityPrediction,13,1092,-2.6024907
0,6575,7680,0,hasCapacityPrediction,13,1092,-2.6429954
0,6576,7681,0,hasCapacityPrediction,13,1092,-2.499678
0,6579,7684,0,hasCapacityPrediction,13,1092,-2.562271
0,6581,7686,0,hasCapacityPrediction,13,1092,-2.6268985
0,6583,7688,0,hasCapacityPrediction,13,1092,-2.574607
0,6586,7691,0,hasCapacityPrediction,13,1092,-3.0104916
0,6587,7692,0,hasCapacityPrediction,13,1092,-2.5224035
0,6588,7693,0,hasCapacityPrediction,13,1092,-2.4661832
0,6589,7694,0,hasCapacityPrediction,13,1092,-2.7967587
0,6590,7695,0,hasCapacityPrediction,13,1092,-2.6813536
0,6591,7696,0,hasCapacityPrediction,13,1092,-2.661743
0,6592,7697,0,hasCapacityPrediction,13,1092,-2.354601
0,6594,7699,0,hasCapacityPrediction,13,1092,-2.6824906
0,6598,7702,0,hasCapacityPrediction,13,1092,-2.4659617
0,6599,7703,0,hasCapacityPrediction,13,1092,-3.0241342
0,6600,7704,0,hasCapacityPrediction,13,1092,-2.5859807
0,6601,7705,0,hasCapacityPrediction,13,1092,-2.26951
0,6602,7706,0,hasCapacityPrediction,13,1092,-2.7607205
0,6603,7707,0,hasCapacityPrediction,13,1092,-3.155508
0,6604,7708,0,hasCapacityPrediction,13,1092,-2.704608
0,6614,7718,0,hasCapacityPrediction,13,1092,-2.4612763
0,6617,7721,0,hasCapacityPrediction,13,1092,-2.8933122
0,6619,7723,0,hasCapacityPrediction,13,1092,-2.7010655
0,6649,7753,0,hasCapacityPrediction,13,1092,-3.1700423
0,6651,7755,0,hasCapacityPrediction,13,1092,-2.8058918
0,6655,7759,0,hasCapacityPrediction,13,1092,-2.7466805
0,6657,7761,0,hasCapacityPrediction,13,1092,-2.9060924
0,6662,7766,0,hasCapacityPrediction,13,1092,-3.0725567
0,6663,7767,0,hasCapacityPrediction,13,1092,-2.57497
0,6664,7768,0,hasCapacityPrediction,13,1092,-3.073734
0,6666,7770,0,hasCapacityPrediction,13,1092,-2.8117256
0,6669,7773,0,hasCapacityPrediction,13,1092,-2.4579642
0,6675,7779,0,hasCapacityPrediction,13,1092,-2.9639268
0,6678,7782,0,hasCapacityPrediction,13,1092,-3.2102377
0,6680,7784,0,hasCapacityPrediction,13,1092,-3.3631601
0,6681,7785,0,hasCapacityPrediction,13,1092,-3.1705973
0,6683,7787,0,hasCapacityPrediction,13,1092,-2.8184497
0,6685,7789,0,hasCapacityPrediction,13,1092,-2.6103125
0,6689,7793,0,hasCapacityPrediction,13,1092,-2.8922129
0,6690,7794,0,hasCapacityPrediction,13,1092,-2.8944745
0,6692,7796,0,hasCapacityPrediction,13,1092,-3.2294345
0,6695,7799,0,hasCapacityPrediction,13,1092,-3.0859485
0,6697,7800,0,hasCapacityPrediction,13,1092,-3.0430038
0,6700,7803,0,hasCapacityPrediction,13,1092,-3.373759
0,6704,7807,0,hasCapacityPrediction,13,1092,-3.2970843
0,6706,7809,0,hasCapacityPrediction,13,1092,-3.3362963
0,6707,7810,0,hasCapacityPrediction,13,1092,-2.606161
0,6708,7811,0,hasCapacityPrediction,13,1092,-3.1173358
0,6713,7816,0,hasCapacityPrediction,13,1092,-3.1943977
0,6716,7819,0,hasCapacityPrediction,13,1092,-2.869064
0,6718,7821,0,hasCapacityPrediction,13,1092,-3.0214543
0,6720,7823,0,hasCapacityPrediction,13,1092,-2.8487303
0,6722,7825,0,hasCapacityPrediction,13,1092,-3.3168693
0,6723,7826,0,hasCapacityPrediction,13,1092,-2.84013
0,6725,7828,0,hasCapacityPrediction,13,1092,-3.4088497
0,6726,7829,0,hasCapacityPrediction,13,1092,-2.94796
0,6727,7830,0,hasCapacityPrediction,13,1092,-2.9197013
0,6729,7832,0,hasCapacityPrediction,13,1092,-3.0631719
0,6731,7834,0,hasCapacityPrediction,13,1092,-2.8769236
0,6732,7835,0,hasCapacityPrediction,13,1092,-3.4341023
0,6734,7837,0,hasCapacityPrediction,13,1092,-3.712785
0,6736,7839,0,hasCapacityPrediction,13,1092,-2.6263626
0,6738,7841,0,hasCapacityPrediction,13,1092,-2.7496722
0,6739,7842,0,hasCapacityPrediction,13,1092,-2.9631722
0,6740,7843,0,hasCapacityPrediction,13,1092,-3.1149063
0,6741,7844,0,hasCapacityPrediction,13,1092,-3.057492
0,6743,7846,0,hasCapacityPrediction,13,1092,-3.0352068
0,6745,7848,0,hasCapacityPrediction,13,1092,-2.8899748
0,6746,7849,0,hasCapacityPrediction,13,1092,-3.3555639
0,6750,7853,0,hasCapacityPrediction,13,1092,-2.661384
0,6752,7855,0,hasCapacityPrediction,13,1092,-3.5768316
0,6753,7856,0,hasCapacityPrediction,13,1092,-3.081164
0,6755,7858,0,hasCapacityPrediction,13,1092,-2.755045
0,6757,7860,0,hasCapacityPrediction,13,1092,-3.0946176
0,6758,7861,0,hasCapacityPrediction,13,1092,-3.0714068
0,6760,7863,0,hasCapacityPrediction,13,1092,-3.1396403
0,6762,7865,0,hasCapacityPrediction,13,1092,-3.310801
0,6763,7866,0,hasCapacityPrediction,13,1092,-2.5563993
0,6765,7868,0,hasCapacityPrediction,13,1092,-2.9196868
0,6766,7869,0,hasCapacityPrediction,13,1092,-2.8473573
0,6768,7871,0,hasCapacityPrediction,13,1092,-3.0973458
0,6771,7874,0,hasCapacityPrediction,13,1092,-3.3424485
0,6772,7875,0,hasCapacityPrediction,13,1092,-3.3545551
0,6776,7879,0,hasCapacityPrediction,13,1092,-2.4359467
0,6778,7881,0,hasCapacityPrediction,13,1092,-2.6904588
0,6781,7884,0,hasCapacityPrediction,13,1092,-2.9445229
0,6782,7885,0,hasCapacityPrediction,13,1092,-2.7509582
0,6783,7886,0,hasCapacityPrediction,13,1092,-2.6297274
0,6784,7887,0,hasCapacityPrediction,13,1092,-2.5709949
0,6786,7889,0,hasCapacityPrediction,13,1092,-3.104838
0,6791,7894,0,hasCapacityPrediction,13,1092,-3.662472
0,6793,7896,0,hasCapacityPrediction,13,1092,-3.3838096
0,6794,7897,0,hasCapacityPrediction,13,1092,-2.9564328
0,6798,7900,0,hasCapacityPrediction,13,1092,-3.5214164
0,6799,7901,0,hasCapacityPrediction,13,1092,-3.0666988
0,6800,7902,0,hasCapacityPrediction,13,1092,-3.208142
0,6801,7903,0,hasCapacityPrediction,13,1092,-3.0628824
0,6802,7904,0,hasCapacityPrediction,13,1092,-3.2298472
0,6804,7906,0,hasCapacityPrediction,13,1092,-3.3411558
0,6805,7907,0,hasCapacityPrediction,13,1092,-3.0677354
0,6806,7908,0,hasCapacityPrediction,13,1092,-2.8607605
0,6807,7909,0,hasCapacityPrediction,13,1092,-3.0020576
0,6808,7910,0,hasCapacityPrediction,13,1092,-3.3767626
0,6812,7914,0,hasCapacityPrediction,13,1092,-3.1224294
0,6833,7935,0,hasCapacityPrediction,13,1092,-2.766217
0,6871,7973,0,hasCapacityPrediction,13,1092,-3.1999483
0,6877,7979,0,hasCapacityPrediction,13,1092,-2.8164594
0,6880,7982,0,hasCapacityPrediction,13,1092,-3.1977463
0,6881,7983,0,hasCapacityPrediction,13,1092,-3.3187747
0,6882,7984,0,hasCapacityPrediction,13,1092,-3.4431775
0,6893,7995,0,hasCapacityPrediction,13,1092,-3.5742908
0,6894,7996,0,hasCapacityPrediction,13,1092,-3.2910752
0,6905,8005,0,hasCapacityPrediction,13,1092,-3.3729832
0,6908,8008,0,hasCapacityPrediction,13,1092,-3.2507098
0,6912,8012,0,hasCapacityPrediction,13,1092,-3.3131328
0,6937,8037,0,hasCapacityPrediction,13,1092,-3.1386938
0,6940,8040,0,hasCapacityPrediction,13,1092,-2.983147
0,6942,8042,0,hasCapacityPrediction,13,1092,-3.3330505
0,6943,8043,0,hasCapacityPrediction,13,1092,-2.9612103
0,6944,8044,0,hasCapacityPrediction,13,1092,-3.2128024
0,6945,8045,0,hasCapacityPrediction,13,1092,-2.9271567
0,6958,8058,0,hasCapacityPrediction,13,1092,-3.341127
0,6961,8061,0,hasCapacityPrediction,13,1092,-2.8616545
0,6969,8069,0,hasCapacityPrediction,13,1092,-3.3420134
0,6974,8074,0,hasCapacityPrediction,13,1092,-3.1424215
0,6976,8076,0,hasCapacityPrediction,13,1092,-3.0668392
0,6983,8083,0,hasCapacityPrediction,13,1092,-2.8790617
0,6985,8085,0,hasCapacityPrediction,13,1092,-3.0922198
0,6986,8086,0,hasCapacityPrediction,13,1092,-2.9418397
0,6988,8088,0,hasCapacityPrediction,13,1092,-3.2880714
0,6989,8089,0,hasCapacityPrediction,13,1092,-3.154867
0,6991,8091,0,hasCapacityPrediction,13,1092,-3.2525034
0,6994,8094,0,hasCapacityPrediction,13,1092,-3.364768
0,6995,8095,0,hasCapacityPrediction,13,1092,-3.368989
0,7001,8100,0,hasCapacityPrediction,13,1092,-3.346711
0,7003,8102,0,hasCapacityPrediction,13,1092,-3.4991632
0,7007,8106,0,hasCapacityPrediction,13,1092,-3.2127128
0,7010,8109,0,hasCapacityPrediction,13,1092,-2.8988209
0,7012,8111,0,hasCapacityPrediction,13,1092,-3.1894617
0,7019,8118,0,hasCapacityPrediction,13,1092,-3.048683
0,7022,8121,0,hasCapacityPrediction,13,1092,-3.533817
0,7024,8123,0,hasCapacityPrediction,13,1092,-3.368663
0,7025,8124,0,hasCapacityPrediction,13,1092,-3.2030544
0,7026,8125,0,hasCapacityPrediction,13,1092,-3.0714295
0,7027,8126,0,hasCapacityPrediction,13,1092,-3.6539457
0,7031,8130,0,hasCapacityPrediction,13,1092,-3.3170123
0,7032,8131,0,hasCapacityPrediction,13,1092,-3.0219378
0,7036,8135,0,hasCapacityPrediction,13,1092,-3.2818491
0,7038,8137,0,hasCapacityPrediction,13,1092,-2.8217201
0,7039,8138,0,hasCapacityPrediction,13,1092,-3.217042
0,7041,8140,0,hasCapacityPrediction,13,1092,-2.967292
0,7042,8141,0,hasCapacityPrediction,13,1092,-2.8589213
0,7044,8143,0,hasCapacityPrediction,13,1092,-3.3318942
0,7045,8144,0,hasCapacityPrediction,13,1092,-2.7806652
0,7047,8146,0,hasCapacityPrediction,13,1092,-3.4702263
0,7048,8147,0,hasCapacityPrediction,13,1092,-2.914769
0,7050,8149,0,hasCapacityPrediction,13,1092,-3.1948993
0,7054,8153,0,hasCapacityPrediction,13,1092,-3.3037329
0,7055,8154,0,hasCapacityPrediction,13,1092,-3.0451574
0,7057,8156,0,hasCapacityPrediction,13,1092,-2.988974
0,7058,8157,0,hasCapacityPrediction,13,1092,-3.2451444
0,7059,8158,0,hasCapacityPrediction,13,1092,-3.437588
0,7060,8159,0,hasCapacityPrediction,13,1092,-3.0639563
0,7061,8160,0,hasCapacityPrediction,13,1092,-3.2454474
0,7062,8161,0,hasCapacityPrediction,13,1092,-3.3164055
0,7063,8162,0,hasCapacityPrediction,13,1092,-2.5626059
0,7064,8163,0,hasCapacityPrediction,13,1092,-2.4210532
0,7065,8164,0,hasCapacityPrediction,13,1092,-2.750056
0,7066,8165,0,hasCapacityPrediction,13,1092,-2.325825
0,7067,8166,0,hasCapacityPrediction,13,1092,-2.4661226
0,7068,8167,0,hasCapacityPrediction,13,1092,-2.6111557
0,7069,8168,0,hasCapacityPrediction,13,1092,-2.7075152
0,7070,8169,0,hasCapacityPrediction,13,1092,-2.3561175
0,7071,8170,0,hasCapacityPrediction,13,1092,-2.9169738
0,7072,8171,0,hasCapacityPrediction,13,1092,-2.472196
0,7073,8172,0,hasCapacityPrediction,13,1092,-2.1057367
0,7074,8173,0,hasCapacityPrediction,13,1092,-3.2389643
0,7075,8174,0,hasCapacityPrediction,13,1092,-2.4599824
0,7076,8175,0,hasCapacityPrediction,13,1092,-2.593049
0,7077,8176,0,hasCapacityPrediction,13,1092,-2.5793765
0,7078,8177,0,hasCapacityPrediction,13,1092,-2.482113
0,7079,8178,0,hasCapacityPrediction,13,1092,-2.4838696
0,7080,8179,0,hasCapacityPrediction,13,1092,-2.4550085
0,7081,8180,0,hasCapacityPrediction,13,1092,-2.5418725
0,7082,8181,0,hasCapacityPrediction,13,1092,-2.125038
0,7083,8182,0,hasCapacityPrediction,13,1092,-3.1022143
0,7084,8183,0,hasCapacityPrediction,13,1092,-2.5588074
0,7085,8184,0,hasCapacityPrediction,13,1092,-3.0205514
0,7086,8185,0,hasCapacityPrediction,13,1092,-2.453434
0,7088,8187,0,hasCapacityPrediction,13,1092,-2.9838562
0,7089,8188,0,hasCapacityPrediction,13,1092,-2.3968315
0,7090,8189,0,hasCapacityPrediction,13,1092,-2.5014143
0,7091,8190,0,hasCapacityPrediction,13,1092,-2.3100908
0,7092,8191,0,hasCapacityPrediction,13,1092,-2.3160865
0,7093,8192,0,hasCapacityPrediction,13,1092,-2.5546775
0,7094,8193,0,hasCapacityPrediction,13,1092,-2.5677786
0,7095,8194,0,hasCapacityPrediction,13,1092,-2.4528623
0,7096,8195,0,hasCapacityPrediction,13,1092,-2.4031906
0,7097,8196,0,hasCapacityPrediction,13,1092,-2.726445
0,7098,8197,0,hasCapacityPrediction,13,1092,-2.4059887
0,7099,8198,0,hasCapacityPrediction,13,1092,-2.7114825
0,7100,8199,0,hasCapacityPrediction,13,1092,-2.6883576
0,7102,8200,0,hasCapacityPrediction,13,1092,-3.0170736
0,7103,8201,0,hasCapacityPrediction,13,1092,-2.844163
0,7104,8202,0,hasCapacityPrediction,13,1092,-2.92665
0,7105,8203,0,hasCapacityPrediction,13,1092,-2.482403
0,7106,8204,0,hasCapacityPrediction,13,1092,-2.5620823
0,7107,8205,0,hasCapacityPrediction,13,1092,-2.9254782
0,7108,8206,0,hasCapacityPrediction,13,1092,-2.4307294
0,7109,8207,0,hasCapacityPrediction,13,1092,-2.7780542
0,7110,8208,0,hasCapacityPrediction,13,1092,-2.4144394
0,7111,8209,0,hasCapacityPrediction,13,1092,-2.2717352
0,7112,8210,0,hasCapacityPrediction,13,1092,-2.608116
0,7113,8211,0,hasCapacityPrediction,13,1092,-2.458521
0,7114,8212,0,hasCapacityPrediction,13,1092,-2.7512686
0,7115,8213,0,hasCapacityPrediction,13,1092,-2.3367505
0,7116,8214,0,hasCapacityPrediction,13,1092,-2.9078288
0,7117,8215,0,hasCapacityPrediction,13,1092,-2.848749
0,7118,8216,0,hasCapacityPrediction,13,1092,-2.614751
0,7119,8217,0,hasCapacityPrediction,13,1092,-2.9630973
0,7120,8218,0,hasCapacityPrediction,13,1092,-2.6234038
0,7121,8219,0,hasCapacityPrediction,13,1092,-2.6685243
0,7122,8220,0,hasCapacityPrediction,13,1092,-2.87652
0,7123,8221,0,hasCapacityPrediction,13,1092,-2.8904738
0,7124,8222,0,hasCapacityPrediction,13,1092,-2.676086
0,7125,8223,0,hasCapacityPrediction,13,1092,-2.5103407
0,7126,8224,0,hasCapacityPrediction,13,1092,-2.4567907
0,7127,8225,0,hasCapacityPrediction,13,1092,-2.9354343
0,7128,8226,0,hasCapacityPrediction,13,1092,-2.5996754
0,7129,8227,0,hasCapacityPrediction,13,1092,-2.5520315
0,7130,8228,0,hasCapacityPrediction,13,1092,-2.9371934
0,7131,8229,0,hasCapacityPrediction,13,1092,-2.6515093
0,7132,8230,0,hasCapacityPrediction,13,1092,-2.8678076
0,7133,8231,0,hasCapacityPrediction,13,1092,-2.837176
0,7134,8232,0,hasCapacityPrediction,13,1092,-2.3901114
0,7135,8233,0,hasCapacityPrediction,13,1092,-3.1756232
0,7136,8234,0,hasCapacityPrediction,13,1092,-2.5707839
0,7137,8235,0,hasCapacityPrediction,13,1092,-2.453735
0,7138,8236,0,hasCapacityPrediction,13,1092,-2.7741
