,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,6320,7427,0,hasCapacityPrediction,14,1093,-2.8889623
0,6351,7458,0,hasCapacityPrediction,14,1093,-3.3612962
0,6373,7480,0,hasCapacityPrediction,14,1093,-2.9354825
0,6381,7488,0,hasCapacityPrediction,14,1093,-2.9280665
0,6387,7494,0,hasCapacityPrediction,14,1093,-3.0560267
0,6390,7497,0,hasCapacityPrediction,14,1093,-3.3278172
0,6402,7508,0,hasCapacityPrediction,14,1093,-2.8257203
0,6435,7541,0,hasCapacityPrediction,14,1093,-3.05409
0,6441,7547,0,hasCapacityPrediction,14,1093,-2.8014543
0,6443,7549,0,hasCapacityPrediction,14,1093,-2.8962736
0,6449,7555,0,hasCapacityPrediction,14,1093,-3.1260865
0,6451,7557,0,hasCapacityPrediction,14,1093,-3.1466446
0,6456,7562,0,hasCapacityPrediction,14,1093,-3.0446622
0,6460,7566,0,hasCapacityPrediction,14,1093,-3.053788
0,6466,7572,0,hasCapacityPrediction,14,1093,-3.0947163
0,6469,7575,0,hasCapacityPrediction,14,1093,-2.9367094
0,6478,7584,0,hasCapacityPrediction,14,1093,-2.7874982
0,6481,7587,0,hasCapacityPrediction,14,1093,-3.2472105
0,6493,7599,0,hasCapacityPrediction,14,1093,-3.0395224
0,6502,7607,0,hasCapacityPrediction,14,1093,-3.3139482
0,6503,7608,0,hasCapacityPrediction,14,1093,-2.7970586
0,6507,7612,0,hasCapacityPrediction,14,1093,-3.3823473
0,6508,7613,0,hasCapacityPrediction,14,1093,-2.8666344
0,6509,7614,0,hasCapacityPrediction,14,1093,-3.1100247
0,6511,7616,0,hasCapacityPrediction,14,1093,-3.3881118
0,6512,7617,0,hasCapacityPrediction,14,1093,-2.97845
0,6513,7618,0,hasCapacityPrediction,14,1093,-3.185655
0,6515,7620,0,hasCapacityPrediction,14,1093,-3.0022757
0,6525,7630,0,hasCapacityPrediction,14,1093,-3.2974339
0,6528,7633,0,hasCapacityPrediction,14,1093,-3.9737904
0,6530,7635,0,hasCapacityPrediction,14,1093,-3.0937333
0,6531,7636,0,hasCapacityPrediction,14,1093,-2.8872023
0,6535,7640,0,hasCapacityPrediction,14,1093,-2.8038902
0,6540,7645,0,hasCapacityPrediction,14,1093,-3.147149
0,6541,7646,0,hasCapacityPrediction,14,1093,-2.928049
0,6542,7647,0,hasCapacityPrediction,14,1093,-3.0879595
0,6544,7649,0,hasCapacityPrediction,14,1093,-3.155579
0,6545,7650,0,hasCapacityPrediction,14,1093,-3.2187908
0,6547,7652,0,hasCapacityPrediction,14,1093,-3.4954937
0,6553,7658,0,hasCapacityPrediction,14,1093,-3.0498786
0,6558,7663,0,hasCapacityPrediction,14,1093,-2.940563
0,6559,7664,0,hasCapacityPrediction,14,1093,-3.1990616
0,6560,7665,0,hasCapacityPrediction,14,1093,-3.154242
0,6561,7666,0,hasCapacityPrediction,14,1093,-2.8872297
0,6562,7667,0,hasCapacityPrediction,14,1093,-3.116965
0,6563,7668,0,hasCapacityPrediction,14,1093,-2.978801
0,6565,7670,0,hasCapacityPrediction,14,1093,-2.9729104
0,6566,7671,0,hasCapacityPrediction,14,1093,-2.9679155
0,6570,7675,0,hasCapacityPrediction,14,1093,-3.0773478
0,6573,7678,0,hasCapacityPrediction,14,1093,-3.492039
0,6574,7679,0,hasCapacityPrediction,14,1093,-3.3552256
0,6575,7680,0,hasCapacityPrediction,14,1093,-3.0183134
0,6576,7681,0,hasCapacityPrediction,14,1093,-3.4150255
0,6579,7684,0,hasCapacityPrediction,14,1093,-3.1579614
0,6581,7686,0,hasCapacityPrediction,14,1093,-2.8948686
0,6583,7688,0,hasCapacityPrediction,14,1093,-2.69097
0,6586,7691,0,hasCapacityPrediction,14,1093,-2.87459
0,6587,7692,0,hasCapacityPrediction,14,1093,-3.0872943
0,6588,7693,0,hasCapacityPrediction,14,1093,-3.1861713
0,6589,7694,0,hasCapacityPrediction,14,1093,-2.997823
0,6590,7695,0,hasCapacityPrediction,14,1093,-3.1690202
0,6591,7696,0,hasCapacityPrediction,14,1093,-3.0996807
0,6592,7697,0,hasCapacityPrediction,14,1093,-3.1945362
0,6594,7699,0,hasCapacityPrediction,14,1093,-2.9154754
0,6598,7702,0,hasCapacityPrediction,14,1093,-3.5252104
0,6599,7703,0,hasCapacityPrediction,14,1093,-2.977686
0,6600,7704,0,hasCapacityPrediction,14,1093,-2.8417487
0,6601,7705,0,hasCapacityPrediction,14,1093,-3.2725832
0,6602,7706,0,hasCapacityPrediction,14,1093,-3.1900675
0,6603,7707,0,hasCapacityPrediction,14,1093,-3.3364556
0,6604,7708,0,hasCapacityPrediction,14,1093,-3.3128555
0,6614,7718,0,hasCapacityPrediction,14,1093,-2.3902566
0,6617,7721,0,hasCapacityPrediction,14,1093,-2.922488
0,6619,7723,0,hasCapacityPrediction,14,1093,-2.4926448
0,6649,7753,0,hasCapacityPrediction,14,1093,-2.371607
0,6651,7755,0,hasCapacityPrediction,14,1093,-2.4574332
0,6655,7759,0,hasCapacityPrediction,14,1093,-3.2095146
0,6657,7761,0,hasCapacityPrediction,14,1093,-2.4381545
0,6662,7766,0,hasCapacityPrediction,14,1093,-2.5588653
0,6663,7767,0,hasCapacityPrediction,14,1093,-2.6743753
0,6664,7768,0,hasCapacityPrediction,14,1093,-2.5234573
0,6666,7770,0,hasCapacityPrediction,14,1093,-2.3912826
0,6669,7773,0,hasCapacityPrediction,14,1093,-2.6747453
0,6675,7779,0,hasCapacityPrediction,14,1093,-2.9008
0,6678,7782,0,hasCapacityPrediction,14,1093,-2.5094054
0,6680,7784,0,hasCapacityPrediction,14,1093,-2.1283967
0,6681,7785,0,hasCapacityPrediction,14,1093,-2.61447
0,6683,7787,0,hasCapacityPrediction,14,1093,-2.4413948
0,6685,7789,0,hasCapacityPrediction,14,1093,-2.8414788
0,6689,7793,0,hasCapacityPrediction,14,1093,-2.7850256
0,6690,7794,0,hasCapacityPrediction,14,1093,-3.0780158
0,6692,7796,0,hasCapacityPrediction,14,1093,-2.1175494
0,6695,7799,0,hasCapacityPrediction,14,1093,-2.6554186
0,6697,7800,0,hasCapacityPrediction,14,1093,-2.4429896
0,6700,7803,0,hasCapacityPrediction,14,1093,-2.4309018
0,6704,7807,0,hasCapacityPrediction,14,1093,-2.6299748
0,6706,7809,0,hasCapacityPrediction,14,1093,-2.681263
0,6707,7810,0,hasCapacityPrediction,14,1093,-2.9911313
0,6708,7811,0,hasCapacityPrediction,14,1093,-2.507395
0,6713,7816,0,hasCapacityPrediction,14,1093,-2.5657117
0,6716,7819,0,hasCapacityPrediction,14,1093,-2.6312447
0,6718,7821,0,hasCapacityPrediction,14,1093,-2.9297683
0,6720,7823,0,hasCapacityPrediction,14,1093,-2.360645
0,6722,7825,0,hasCapacityPrediction,14,1093,-2.4197516
0,6723,7826,0,hasCapacityPrediction,14,1093,-3.0649211
0,6725,7828,0,hasCapacityPrediction,14,1093,-2.1745424
0,6726,7829,0,hasCapacityPrediction,14,1093,-2.6015542
0,6727,7830,0,hasCapacityPrediction,14,1093,-2.4340768
0,6729,7832,0,hasCapacityPrediction,14,1093,-3.3374195
0,6731,7834,0,hasCapacityPrediction,14,1093,-2.9641702
0,6732,7835,0,hasCapacityPrediction,14,1093,-2.3551438
0,6734,7837,0,hasCapacityPrediction,14,1093,-2.4340363
0,6736,7839,0,hasCapacityPrediction,14,1093,-2.982291
0,6738,7841,0,hasCapacityPrediction,14,1093,-2.2731228
0,6739,7842,0,hasCapacityPrediction,14,1093,-2.5418143
0,6740,7843,0,hasCapacityPrediction,14,1093,-2.3554857
0,6741,7844,0,hasCapacityPrediction,14,1093,-2.7251065
0,6743,7846,0,hasCapacityPrediction,14,1093,-3.0111458
0,6745,7848,0,hasCapacityPrediction,14,1093,-2.5912237
0,6746,7849,0,hasCapacityPrediction,14,1093,-2.8032641
0,6750,7853,0,hasCapacityPrediction,14,1093,-2.80415
0,6752,7855,0,hasCapacityPrediction,14,1093,-2.3247905
0,6753,7856,0,hasCapacityPrediction,14,1093,-3.01422
0,6755,7858,0,hasCapacityPrediction,14,1093,-3.0924215
0,6757,7860,0,hasCapacityPrediction,14,1093,-2.2076843
0,6758,7861,0,hasCapacityPrediction,14,1093,-2.8915772
0,6760,7863,0,hasCapacityPrediction,14,1093,-2.5015101
0,6762,7865,0,hasCapacityPrediction,14,1093,-3.5342078
0,6763,7866,0,hasCapacityPrediction,14,1093,-2.3105385
0,6765,7868,0,hasCapacityPrediction,14,1093,-2.691292
0,6766,7869,0,hasCapacityPrediction,14,1093,-2.9275753
0,6768,7871,0,hasCapacityPrediction,14,1093,-2.7814581
0,6771,7874,0,hasCapacityPrediction,14,1093,-3.018642
0,6772,7875,0,hasCapacityPrediction,14,1093,-2.7508183
0,6776,7879,0,hasCapacityPrediction,14,1093,-3.2574372
0,6778,7881,0,hasCapacityPrediction,14,1093,-2.775119
0,6781,7884,0,hasCapacityPrediction,14,1093,-3.0610654
0,6782,7885,0,hasCapacityPrediction,14,1093,-2.5476394
0,6783,7886,0,hasCapacityPrediction,14,1093,-3.190304
0,6784,7887,0,hasCapacityPrediction,14,1093,-3.1947386
0,6786,7889,0,hasCapacityPrediction,14,1093,-2.470552
0,6791,7894,0,hasCapacityPrediction,14,1093,-3.0786567
0,6793,7896,0,hasCapacityPrediction,14,1093,-3.623064
0,6794,7897,0,hasCapacityPrediction,14,1093,-3.1550088
0,6798,7900,0,hasCapacityPrediction,14,1093,-2.7724974
0,6799,7901,0,hasCapacityPrediction,14,1093,-2.4899824
0,6800,7902,0,hasCapacityPrediction,14,1093,-2.1619465
0,6801,7903,0,hasCapacityPrediction,14,1093,-2.641181
0,6802,7904,0,hasCapacityPrediction,14,1093,-2.3734112
0,6804,7906,0,hasCapacityPrediction,14,1093,-2.594059
0,6805,7907,0,hasCapacityPrediction,14,1093,-2.465739
0,6806,7908,0,hasCapacityPrediction,14,1093,-2.7696695
0,6807,7909,0,hasCapacityPrediction,14,1093,-2.748735
0,6808,7910,0,hasCapacityPrediction,14,1093,-2.4609482
0,6812,7914,0,hasCapacityPrediction,14,1093,-3.2536209
0,6833,7935,0,hasCapacityPrediction,14,1093,-2.3384764
0,6871,7973,0,hasCapacityPrediction,14,1093,-2.6070657
0,6877,7979,0,hasCapacityPrediction,14,1093,-2.565678
0,6880,7982,0,hasCapacityPrediction,14,1093,-2.0935493
0,6881,7983,0,hasCapacityPrediction,14,1093,-2.453429
0,6882,7984,0,hasCapacityPrediction,14,1093,-2.14544
0,6893,7995,0,hasCapacityPrediction,14,1093,-3.0044198
0,6894,7996,0,hasCapacityPrediction,14,1093,-2.6437454
0,6905,8005,0,hasCapacityPrediction,14,1093,-2.0350158
0,6908,8008,0,hasCapacityPrediction,14,1093,-3.1965494
0,6912,8012,0,hasCapacityPrediction,14,1093,-2.459301
0,6937,8037,0,hasCapacityPrediction,14,1093,-2.5551748
0,6940,8040,0,hasCapacityPrediction,14,1093,-2.6133044
0,6942,8042,0,hasCapacityPrediction,14,1093,-3.1044548
0,6943,8043,0,hasCapacityPrediction,14,1093,-3.0364215
0,6944,8044,0,hasCapacityPrediction,14,1093,-2.1643689
0,6945,8045,0,hasCapacityPrediction,14,1093,-3.6189313
0,6958,8058,0,hasCapacityPrediction,14,1093,-2.0343041
0,6961,8061,0,hasCapacityPrediction,14,1093,-2.680416
0,6969,8069,0,hasCapacityPrediction,14,1093,-2.1338062
0,6974,8074,0,hasCapacityPrediction,14,1093,-2.850853
0,6976,8076,0,hasCapacityPrediction,14,1093,-2.6722932
0,6983,8083,0,hasCapacityPrediction,14,1093,-2.5639186
0,6985,8085,0,hasCapacityPrediction,14,1093,-2.372057
0,6986,8086,0,hasCapacityPrediction,14,1093,-2.551868
0,6988,8088,0,hasCapacityPrediction,14,1093,-2.3367708
0,6989,8089,0,hasCapacityPrediction,14,1093,-2.1502116
0,6991,8091,0,hasCapacityPrediction,14,1093,-2.0024686
0,6994,8094,0,hasCapacityPrediction,14,1093,-2.3244703
0,6995,8095,0,hasCapacityPrediction,14,1093,-2.2944033
0,7001,8100,0,hasCapacityPrediction,14,1093,-2.0428035
0,7003,8102,0,hasCapacityPrediction,14,1093,-2.4434571
0,7007,8106,0,hasCapacityPrediction,14,1093,-2.220473
0,7010,8109,0,hasCapacityPrediction,14,1093,-2.5277834
0,7012,8111,0,hasCapacityPrediction,14,1093,-1.9676024
0,7019,8118,0,hasCapacityPrediction,14,1093,-2.404978
0,7022,8121,0,hasCapacityPrediction,14,1093,-2.1623292
0,7024,8123,0,hasCapacityPrediction,14,1093,-2.671935
0,7025,8124,0,hasCapacityPrediction,14,1093,-2.0762117
0,7026,8125,0,hasCapacityPrediction,14,1093,-2.3420236
0,7027,8126,0,hasCapacityPrediction,14,1093,-2.3759453
0,7031,8130,0,hasCapacityPrediction,14,1093,-2.3607976
0,7032,8131,0,hasCapacityPrediction,14,1093,-2.5764291
0,7036,8135,0,hasCapacityPrediction,14,1093,-2.1905348
0,7038,8137,0,hasCapacityPrediction,14,1093,-2.5121706
0,7039,8138,0,hasCapacityPrediction,14,1093,-2.3792958
0,7041,8140,0,hasCapacityPrediction,14,1093,-3.017991
0,7042,8141,0,hasCapacityPrediction,14,1093,-3.1529303
0,7044,8143,0,hasCapacityPrediction,14,1093,-2.0376394
0,7045,8144,0,hasCapacityPrediction,14,1093,-3.536884
0,7047,8146,0,hasCapacityPrediction,14,1093,-2.187854
0,7048,8147,0,hasCapacityPrediction,14,1093,-2.6954365
0,7050,8149,0,hasCapacityPrediction,14,1093,-2.1292737
0,7054,8153,0,hasCapacityPrediction,14,1093,-2.2406178
0,7055,8154,0,hasCapacityPrediction,14,1093,-2.6527615
0,7057,8156,0,hasCapacityPrediction,14,1093,-1.944588
0,7058,8157,0,hasCapacityPrediction,14,1093,-2.384669
0,7059,8158,0,hasCapacityPrediction,14,1093,-2.5628445
0,7060,8159,0,hasCapacityPrediction,14,1093,-2.360495
0,7061,8160,0,hasCapacityPrediction,14,1093,-2.1528654
0,7062,8161,0,hasCapacityPrediction,14,1093,-2.6307223
0,7063,8162,0,hasCapacityPrediction,14,1093,-3.5569508
0,7064,8163,0,hasCapacityPrediction,14,1093,-3.4761648
0,7065,8164,0,hasCapacityPrediction,14,1093,-3.6508543
0,7066,8165,0,hasCapacityPrediction,14,1093,-3.2016623
0,7067,8166,0,hasCapacityPrediction,14,1093,-3.5910852
0,7068,8167,0,hasCapacityPrediction,14,1093,-3.7588093
0,7069,8168,0,hasCapacityPrediction,14,1093,-3.7871873
0,7070,8169,0,hasCapacityPrediction,14,1093,-3.5654728
0,7071,8170,0,hasCapacityPrediction,14,1093,-3.8080158
0,7072,8171,0,hasCapacityPrediction,14,1093,-3.3369381
0,7073,8172,0,hasCapacityPrediction,14,1093,-3.2999918
0,7074,8173,0,hasCapacityPrediction,14,1093,-3.8767703
0,7075,8174,0,hasCapacityPrediction,14,1093,-3.857873
0,7076,8175,0,hasCapacityPrediction,14,1093,-3.7012465
0,7077,8176,0,hasCapacityPrediction,14,1093,-3.3669999
0,7078,8177,0,hasCapacityPrediction,14,1093,-3.43896
0,7079,8178,0,hasCapacityPrediction,14,1093,-3.5637252
0,7080,8179,0,hasCapacityPrediction,14,1093,-3.4974618
0,7081,8180,0,hasCapacityPrediction,14,1093,-3.562088
0,7082,8181,0,hasCapacityPrediction,14,1093,-3.315417
0,7083,8182,0,hasCapacityPrediction,14,1093,-3.5855796
0,7084,8183,0,hasCapacityPrediction,14,1093,-3.7995982
0,7085,8184,0,hasCapacityPrediction,14,1093,-3.7647326
0,7086,8185,0,hasCapacityPrediction,14,1093,-3.509035
0,7088,8187,0,hasCapacityPrediction,14,1093,-3.7016742
0,7089,8188,0,hasCapacityPrediction,14,1093,-3.5403905
0,7090,8189,0,hasCapacityPrediction,14,1093,-3.5534487
0,7091,8190,0,hasCapacityPrediction,14,1093,-3.5485137
0,7092,8191,0,hasCapacityPrediction,14,1093,-3.4358823
0,7093,8192,0,hasCapacityPrediction,14,1093,-3.5262609
0,7094,8193,0,hasCapacityPrediction,14,1093,-3.838689
0,7095,8194,0,hasCapacityPrediction,14,1093,-3.6920543
0,7096,8195,0,hasCapacityPrediction,14,1093,-3.3061926
0,7097,8196,0,hasCapacityPrediction,14,1093,-2.7619922
0,7098,8197,0,hasCapacityPrediction,14,1093,-3.0976589
0,7099,8198,0,hasCapacityPrediction,14,1093,-3.0443816
0,7100,8199,0,hasCapacityPrediction,14,1093,-3.17741
0,7102,8200,0,hasCapacityPrediction,14,1093,-3.133501
0,7103,8201,0,hasCapacityPrediction,14,1093,-3.118529
0,7104,8202,0,hasCapacityPrediction,14,1093,-3.026356
0,7105,8203,0,hasCapacityPrediction,14,1093,-3.3863778
0,7106,8204,0,hasCapacityPrediction,14,1093,-3.3338912
0,7107,8205,0,hasCapacityPrediction,14,1093,-3.3121204
0,7108,8206,0,hasCapacityPrediction,14,1093,-3.010837
0,7109,8207,0,hasCapacityPrediction,14,1093,-3.1676054
0,7110,8208,0,hasCapacityPrediction,14,1093,-2.866738
0,7111,8209,0,hasCapacityPrediction,14,1093,-3.021675
0,7112,8210,0,hasCapacityPrediction,14,1093,-3.064902
0,7113,8211,0,hasCapacityPrediction,14,1093,-3.1410286
0,7114,8212,0,hasCapacityPrediction,14,1093,-3.5537488
0,7115,8213,0,hasCapacityPrediction,14,1093,-3.3741872
0,7116,8214,0,hasCapacityPrediction,14,1093,-3.2575219
0,7117,8215,0,hasCapacityPrediction,14,1093,-3.2654643
0,7118,8216,0,hasCapacityPrediction,14,1093,-2.9223473
0,7119,8217,0,hasCapacityPrediction,14,1093,-3.1470346
0,7120,8218,0,hasCapacityPrediction,14,1093,-3.9390073
0,7121,8219,0,hasCapacityPrediction,14,1093,-3.2210314
0,7122,8220,0,hasCapacityPrediction,14,1093,-3.2678792
0,7123,8221,0,hasCapacityPrediction,14,1093,-3.2138834
0,7124,8222,0,hasCapacityPrediction,14,1093,-3.214098
0,7125,8223,0,hasCapacityPrediction,14,1093,-3.1753328
0,7126,8224,0,hasCapacityPrediction,14,1093,-3.1922574
0,7127,8225,0,hasCapacityPrediction,14,1093,-3.3805106
0,7128,8226,0,hasCapacityPrediction,14,1093,-3.2375717
0,7129,8227,0,hasCapacityPrediction,14,1093,-3.2186708
0,7130,8228,0,hasCapacityPrediction,14,1093,-3.1780508
0,7131,8229,0,hasCapacityPrediction,14,1093,-3.0431936
0,7132,8230,0,hasCapacityPrediction,14,1093,-2.9782414
0,7133,8231,0,hasCapacityPrediction,14,1093,-3.3881633
0,7134,8232,0,hasCapacityPrediction,14,1093,-2.846925
0,7135,8233,0,hasCapacityPrediction,14,1093,-3.73277
0,7136,8234,0,hasCapacityPrediction,14,1093,-3.0974488
0,7137,8235,0,hasCapacityPrediction,14,1093,-2.9658723
0,7138,8236,0,hasCapacityPrediction,14,1093,-3.1287758
